"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","weight"
"ENSG00000142765",5.68867885632132,1.09344602863114,0.822886762406718,1.32879282859419,0.183916328814238,1,0
"ENSG00000158161",1262.89736415165,-0.0650727529473237,0.105720311101657,-0.615517985798886,0.538212695145578,0.623386276731648,2.43468326092859
"ENSG00000121769",15.8873226437323,0.634519692928767,0.593727048168814,1.0687060575828,0.285202141120643,1,0
"ENSG00000142632",4.99822293825078,0.46702612553942,0.86522960015929,0.53977132249456,0.589354746408343,1,0
"ENSG00000142733",6.85629481968223,-0.0945944091699438,0.84506830668004,-0.111936997781363,0.910873360947878,1,0.091099484841949
"ENSG00000189337",9.40058912683092,0.188318461629948,0.620130838381127,0.30367536973578,0.761375224466814,1,0.091099484841949
"ENSG00000028137",54.1122228310217,-0.294350589734429,0.382098701112316,-0.770352238512077,0.441090976831983,1,0.0889290521973811
"ENSG00000142687",365.012428689871,0.175170176353598,0.138519483900551,1.26458871648236,0.206018799978425,0.743951057364273,0.636354435845837
"ENSG00000130939",1714.01244309851,0.00873815100228847,0.085724943855966,0.101932420241303,0.918810316347839,0.799901349377356,2.43468326092859
"ENSG00000163867",310.963658691575,-0.2247288434583,0.142954107181671,-1.57203488510272,0.115942461051614,0.412936484103618,1.21479173697006
"ENSG00000134698",147.079656420425,0.233246450743541,0.224023890735672,1.04116775214279,0.297797699443215,0.641138817507472,1.27844698550798
"ENSG00000134690",547.937771033306,-0.0775273070698954,0.142112909399927,-0.545533177789796,0.58538686833358,0.689738991035146,2.15505300974062
"ENSG00000132881",26.3330125487007,0.575392037391679,0.660206581791654,0.871533324963518,0.383463018179244,1,0.0173074929064942
"ENSG00000116251",473.622103267839,-0.575070673156514,0.121944208892959,-4.71585062035462,2.40702991908204e-06,0.000360608132930342,1.11166842180186
"ENSG00000158286",8.20924954744094,-1.12658711440318,0.932186594027083,-1.20854249741598,0.226838659483367,1,0.091099484841949
"ENSG00000043514",354.575398447081,0.306918534408805,0.147887864933292,2.07534630746915,0.0379544505657856,0.327781412437991,0.635341032274424
"ENSG00000130940",34.33075471523,0.511879196722675,0.415142105518517,1.23302163263669,0.217567693361074,1,0.0163847713770437
"ENSG00000116771",17.1990343985364,0.540185534641683,0.562975606800538,0.959518544172147,0.337297582199918,1,0.091099484841949
"ENSG00000162585",28.7333183704728,0.581277150471722,0.466019208051749,1.24732444592107,0.212278557386404,1,0.00474798066895694
"ENSG00000163879",7.95254962125311,0.527111423155408,0.864989521828771,0.609384749587467,0.542269443966293,1,0.091099484841949
"ENSG00000010803",256.623273723662,-0.133754753751808,0.138390420228276,-0.966502981428761,0.333792555773671,0.698992605734172,1.19043500205944
"ENSG00000169991",58.4905206467852,0.506260710058165,0.382651259921164,1.32303421701125,0.185823999117036,1,0.0889290521973811
"ENSG00000116954",180.271184479893,-0.237417222028025,0.160642338249204,-1.47792434183647,0.139428030128417,0.605403557362132,0.671918875950414
"ENSG00000196449",64.5754353158715,-0.265486498387323,0.321138927396142,-0.826702949218707,0.408405449351455,0.853647426815941,0.948888307437668
"ENSG00000179051",1401.37889931616,-0.0207053110726963,0.0952120119132054,-0.217465324559795,0.827845727365169,0.73710814881633,2.62282332438697
"ENSG00000126067",855.709725876312,-0.15418310305828,0.127723613487223,-1.20716208106424,0.227369730388838,0.432289673669108,2.15505300974062
"ENSG00000132906",37.6199143961241,-0.317281677634048,0.388371947868418,-0.81695312798839,0.413955214707396,1,0.00474798066895694
"ENSG00000197312",4456.41409049509,0.158522269556771,0.0827322918108401,1.91608700891808,0.0553540216025632,0.179454640982453,2.61864644060273
"ENSG00000173660",1263.02306323585,-0.603059253105486,0.155198897157143,-3.88571867553202,0.000102027604789492,0.00272372979575635,2.61864644060273
"ENSG00000092847",380.615160000261,0.31268936797729,0.212436841959041,1.47191685346922,0.141043331880156,0.470016476118353,1.11166842180186
"ENSG00000054118",4046.56268415459,-0.0700513044329253,0.107252492018678,-0.653143839499097,0.513663551927177,0.588935330218246,2.62282332438697
"ENSG00000177181",14.3542486532717,-0.0807361420593028,0.539737124976807,-0.149584192606303,0.881092680325751,1,0.0889290521973811
"ENSG00000197982",34.5129789438541,0.111215357237124,0.367096694563287,0.302959298964623,0.761920879478749,1,0.0163847713770437
"ENSG00000183386",37.2124217295287,0.403360557652896,0.512475343445035,0.787082857374888,0.431233363807489,1,0.0889290521973811
"ENSG00000158315",24.1169504141361,0.0718254318087173,0.5438050639496,0.132079372867653,0.894921511030039,1,0.00474798066895694
"ENSG00000204084",535.243145876918,0.0386973059480124,0.0848626753632469,0.455999127795254,0.648390605415181,0.969008808228694,1.21479173697006
"ENSG00000146463",1480.37291249627,-0.0387565035274624,0.0850967769404578,-0.455440322429372,0.648792491884043,0.659152735708537,2.62282332438697
"ENSG00000183520",677.233349156662,-0.172907480470518,0.140127726190825,-1.23392768277032,0.217229853013567,0.45435418460461,1.84030902076562
"ENSG00000090686",7363.00578042195,-0.153902640985243,0.0723027585311883,-2.12858601956184,0.033288526194706,0.132931362514731,2.61864644060273
"ENSG00000142686",72.0296333343196,0.027548618866993,0.297333690031766,0.0926521944554949,0.926179876865881,1,0.693786352435639
"ENSG00000117000",2366.0266099237,0.17015960161839,0.0906663138073494,1.87676761602938,0.0605499507402806,0.198905266200254,2.43468326092859
"ENSG00000178585",13.7621739225592,-0.0112299758546174,0.619836624555406,-0.0181176384384715,0.98554500682181,1,0.091099484841949
"ENSG00000092853",1936.4058785489,-0.0771496878064316,0.113415500379748,-0.68023936365058,0.496352911574285,0.68774628046945,1.83892905219738
"ENSG00000134697",1239.43091820405,-0.00587056080256782,0.0952992222163354,-0.0616013506305568,0.950880301339644,0.785030172218393,2.62282332438697
"ENSG00000116151",63.5758531469558,1.01504466669046,0.386431146914492,2.62671545706193,0.0086213393177945,0.109931462352436,0.948888307437668
"ENSG00000214114",338.983707093034,-0.146967412065073,0.164482999703697,-0.893511258487643,0.371583445697765,1,0.635341032274424
"ENSG00000173436",89.0128615377455,0.0376598932700157,0.268880773466514,0.14006168155681,0.88861125578585,1,0.775832991102868
"ENSG00000117016",94.8373917701883,-0.395120916334869,0.280589778837335,-1.40818000560145,0.159077775239575,0.602046224250216,0.775832991102868
"ENSG00000121310",83.2335274649818,0.38785633059264,0.292572650293371,1.32567528169063,0.184947278374684,0.68384472329426,0.693786352435639
"ENSG00000163866",191.716479721215,-0.0816235446125953,0.198366006994717,-0.411479496155654,0.680720972923946,1,0.62702831169408
"ENSG00000117419",104.299595612367,0.0244834276714256,0.29473841140334,0.0830683301672575,0.933797207653437,1,0.775832991102868
"ENSG00000162384",373.962686997366,-0.11806000709357,0.141116935929207,-0.836611185724696,0.402811156028672,1,0.635341032274424
"ENSG00000117859",1319.16466552844,0.0754273058180989,0.0878434223745905,0.85865627475731,0.390530180821357,0.513357663460457,2.61864644060273
"ENSG00000162396",44.8687351259565,-0.349007124572956,0.428994498700101,-0.813546853468947,0.41590459473859,1,0.0163847713770437
"ENSG00000162378",853.356053479984,-0.0474052297663094,0.122018131636168,-0.388509716798988,0.697638864741509,0.743806998699048,2.15849043673764
"ENSG00000162599",12825.3070317485,0.0138615419332664,0.219793474523208,0.06306621233108,0.949713779372729,0.785030172218393,2.61864644060273
"ENSG00000117862",8.08556897340103,0.394655827993596,0.721469008117992,0.547017021594713,0.584367038047584,1,0
"ENSG00000183431",1934.86525771674,-0.0179337120256757,0.0907554090712045,-0.197604883380618,0.84335421376213,0.742252465562605,2.62282332438697
"ENSG00000243725",5.76831328554501,1.93755464163008,0.798092791394558,2.42773103894907,0.0151936061257891,0.550585771727917,0.0889290521973811
"ENSG00000116985",21.1064238608953,0.263355100320519,0.519496075317407,0.506943387704347,0.612194541345234,1,0
"ENSG00000162407",12.5149164442402,0.137667680793767,0.508241561458456,0.270870568708931,0.78649058184312,1,0.0889290521973811
"ENSG00000163877",336.582090522991,0.259987642237385,0.10499895181631,2.47609750135619,0.0132827298760914,0.178287367336516,0.635341032274424
"ENSG00000157184",61.9574514941469,-0.00829318478520736,0.268316499940996,-0.0309082176721561,0.975342736300922,1,0.876897963101393
"ENSG00000198815",710.815645495216,-0.127353607111831,0.0904970627388377,-1.40726785221037,0.159347978237127,0.363078167508325,2.15849043673764
"ENSG00000134744",524.942612019429,0.345818237547722,0.170082610455109,2.03323688778281,0.0420285959457919,0.336663372912861,0.665254068469351
"ENSG00000162437",111.251556873537,-0.525706994955971,0.260512374833182,-2.01797321640711,0.0435940508281294,0.336138940119954,0.693786352435639
"ENSG00000162385",311.147897835623,0.21344478228257,0.137385035906539,1.55362467880252,0.120273969075277,0.43776154261231,1.11166842180186
"ENSG00000123080",304.568601613881,0.0189589929406824,0.121870039093091,0.155567300066265,0.876374101837671,1,0.665254068469351
"ENSG00000077549",693.808882680859,-0.13789082656745,0.101256304869609,-1.36179990712694,0.173261040906747,0.41135177699193,1.84030902076562
"ENSG00000162415",21.83736770564,0.711610221484885,0.669827928233046,1.06237765176806,0.288064275147003,1,0
"ENSG00000162600",263.981315395134,-0.161448182777908,0.144156308280095,-1.11995225671439,0.262734107871676,0.623155334263404,1.19043500205944
"ENSG00000116704",104.329463897219,0.155862476462119,0.240195335044822,0.648898849068129,0.516403758707883,1,0.876897963101393
"ENSG00000157193",238.008705902033,0.109407990738634,0.202940419113113,0.539113850344681,0.589808299297946,1,0.635437006203604
"ENSG00000116205",198.646292404412,0.249634969849469,0.151916470447129,1.64323834745982,0.100333628636954,0.390391342948283,1.19043500205944
"ENSG00000198841",40.8280494586592,0.618488482804332,0.496733110487,1.24511225393846,0.213090490384881,1,0.0173074929064942
"ENSG00000116212",211.442593833375,0.127037856029004,0.178787082369008,0.710553885357351,0.477360728022735,0.824939096539272,1.19043500205944
"ENSG00000162616",605.98035877856,-0.20361127813874,0.151948770576084,-1.33999951014272,0.180245504186513,0.388597046202836,2.15505300974062
"ENSG00000162607",2167.9274428548,-0.322056292159574,0.102996458328075,-3.12686763591159,0.00176679452868965,0.0240364627580529,2.21199932640559
"ENSG00000154027",8.23114743848841,0.0795784917106284,0.923520218022375,0.0861686513815991,0.931332350566565,1,0.0962298253301474
"ENSG00000132122",10.4134242916972,1.48880614500589,0.581085876805967,2.56211035998561,0.0104038253406061,1,0
"ENSG00000137960",12.3825068255703,0.590419485594027,0.553190611153882,1.06729845678778,0.285837084747623,1,0.0962298253301474
"ENSG00000132855",18.4851280117408,-0.462773860439066,0.540219434531429,-0.856640525790159,0.391643581532558,1,0.091099484841949
"ENSG00000116675",2045.52399307692,-0.00306679004459185,0.0732801600155145,-0.0418502094419904,0.966618108700969,0.791828418361456,2.62282332438697
"ENSG00000162433",1384.99258660302,-0.151608786109296,0.17963321599587,-0.843990824685686,0.398674532811718,0.539553734263409,2.43468326092859
"ENSG00000213625",1928.60169951564,-0.0776413795141178,0.0868048972107561,-0.894435475519429,0.371088938663138,0.597787662859375,1.83892905219738
"ENSG00000158966",10.6281782871323,-0.164558535359809,0.90425868888199,-0.181981702120293,0.855597085713384,1,0.0889290521973811
"ENSG00000203965",111.013290264898,-0.203504903786188,0.236333233867434,-0.861093044156201,0.389186799898563,0.999923565481441,0.693786352435639
"ENSG00000125703",192.462218479559,-0.0704549179105356,0.202700419924655,-0.347581509385744,0.728154494795267,1,1.27844698550798
"ENSG00000084072",315.308093667194,0.0610424032509349,0.171871084892056,0.355163890943452,0.722466814407178,1,0.665254068469351
"ENSG00000188786",681.829534228561,0.042818920091172,0.134498434232082,0.318359989360815,0.750211884469037,0.862054601142358,1.71403439105337
"ENSG00000162434",1269.03339831049,0.00480509519666846,0.112796666628987,0.0425996205408575,0.966020697981678,0.820725730226141,2.43468326092859
"ENSG00000137941",138.535072725935,0.0947410464052444,0.269697546552771,0.35128627462952,0.725373590898455,1,0.62702831169408
"ENSG00000116717",487.777702564931,-0.0552690206526311,0.124149723942036,-0.445180374935313,0.656189407966936,1,0.636354435845837
"ENSG00000066135",162.366941321188,-0.0655795188649824,0.155811359992505,-0.420890484930861,0.673835053604504,1,1.19043500205944
"ENSG00000117174",754.986738998912,0.0118588425968995,0.249100623660205,0.0476066355139922,0.962029743652317,0.870559322170672,2.15849043673764
"ENSG00000143013",70.4689493643257,-0.140074526442722,0.320667374383464,-0.436821883461135,0.662240527305972,1,0.948888307437668
"ENSG00000134748",1002.78716711988,-0.0364677480137262,0.11171631453159,-0.326431713815749,0.744097746319491,0.768232118206479,2.15505300974062
"ENSG00000097096",46.2061286110835,-0.758002271804128,0.3546245695342,-2.13747815837962,0.0325591203563267,1,0.0171773713698462
"ENSG00000142892",382.16598451347,-0.292796683292389,0.144809614987901,-2.02194228136615,0.043182315047363,0.255764589345344,1.11166842180186
"ENSG00000162402",12506.4767576189,0.0083229616408499,0.0813015727825308,0.102371471498006,0.918461827129109,0.930775860243059,1.83892905219738
"ENSG00000116641",1497.2681814611,-0.147149676430078,0.0898569255322154,-1.63759972376667,0.101505220734533,0.255372335493989,2.61864644060273
"ENSG00000137944",253.037300155305,0.112189993890253,0.137375167311221,0.816668660618178,0.414117805599756,0.743951057364273,1.27844698550798
"ENSG00000067334",1112.70183492256,-0.129387804545794,0.12408945326903,-1.04269783722293,0.297088259886091,0.554342584645147,1.71403439105337
"ENSG00000122417",304.653144804079,-0.0819717204237127,0.152748660664241,-0.536644446290078,0.591513236580742,1,0.665254068469351
"ENSG00000116133",346.058630530505,-0.068446048429702,0.211085926550343,-0.324256806449756,0.745743617933789,1,1.21479173697006
"ENSG00000065243",1362.04376179679,0.0051828403533754,0.0989515076347393,0.0523775784448567,0.958227839398177,0.954890441018466,1.83892905219738
"ENSG00000117528",642.333514367359,-0.223410596620789,0.145709665151981,-1.53325859604278,0.125212151818579,0.361452910424688,1.71403439105337
"ENSG00000066185",8.58099579800226,0.555331536766339,0.753781344489148,0.736727621114976,0.461288006229804,1,0.0962298253301474
"ENSG00000172339",73.4564858046128,-0.0728857082393624,0.289194136578979,-0.252030380358204,0.801017581450597,1,0.948888307437668
"ENSG00000036549",959.720250744343,-0.113483833907599,0.109283336815766,-1.03843675727906,0.299066764266868,0.493445245293384,2.15505300974062
"ENSG00000058799",114.282532600476,0.104619817644884,0.299145485875336,0.349728886393702,0.726542172827334,1,0.776117692802392
"ENSG00000283761",21.5164908908602,-0.0159962909935181,0.535205584122649,-0.0298881242424637,0.976156277101249,1,0.0889290521973811
"ENSG00000097033",889.814828224572,0.0514487167328362,0.106595775587631,0.482652492082492,0.629342500982867,0.713255672567841,2.15505300974062
"ENSG00000162604",207.810488308946,0.00349275454268201,0.169333778918294,0.0206264489282279,0.983543641758272,1,0.62702831169408
"ENSG00000116171",770.856780120731,-0.25601732541404,0.0958986246974078,-2.66966628793541,0.00759266665998196,0.0692489653960025,1.84030902076562
"ENSG00000137936",11.7655610343497,0.378919404269744,0.686726248323475,0.55177649783274,0.581101491264401,1,0
"ENSG00000178028",189.723400333008,-0.0592148422256252,0.192487556623351,-0.307629455453547,0.758364304221533,1,0.62702831169408
"ENSG00000168710",1493.78914729021,0.0183744207779827,0.101380704094404,0.181241794896914,0.856177790210254,0.74578597588742,2.62282332438697
"ENSG00000117519",61.7568584197006,-0.667972442102505,0.309828438928626,-2.1559429612476,0.0310881192915179,0.241104276922912,0.876897963101393
"ENSG00000134215",48.9231282098326,-0.683013630031873,0.443116895611672,-1.54138476053605,0.12322317077846,1,0.0171773713698462
"ENSG00000188641",94.9176430896335,0.0813922906169132,0.252425612564684,0.322440697637434,0.747118856905515,1,0.775832991102868
"ENSG00000152078",4069.14980704823,-0.37485105319376,0.0991280548901821,-3.78148298792944,0.00015589687736417,0.00409694270767163,2.43468326092859
"ENSG00000171492",955.722893048845,-0.17640786796635,0.128632861178996,-1.37140592496713,0.170248451495482,0.418477955476371,1.71403439105337
"ENSG00000079739",42.7323452610459,-0.895355347458857,0.419558552268313,-2.13404146481625,0.0328393867420017,1,0.00474798066895694
"ENSG00000162377",287.432194978516,-0.223641885724839,0.249722344812157,-0.895562172832647,0.370486646234205,0.725234307418291,1.21479173697006
"ENSG00000116670",135.717558304313,0.538835660475119,0.232790124346633,2.31468436209421,0.0206302121978298,0.206123291945491,0.775832991102868
"ENSG00000023909",3997.27795487432,-0.471136308492126,0.113545293634854,-4.14932485010991,3.33457317432439e-05,0.00131101877719876,2.61864644060273
"ENSG00000198198",590.141837402191,0.227258948712165,0.203041919999333,1.11927107817396,0.263024510390054,0.521215525991747,1.71403439105337
"ENSG00000116793",348.205937628333,0.311857338957608,0.125674741013014,2.48146394767834,0.0130843945660047,0.177114048771149,0.635341032274424
"ENSG00000213366",10.002451930682,-0.521842701244563,0.656230626630823,-0.795212353808864,0.426489986791238,1,0
"ENSG00000117525",8.48841001292262,0.234701498654779,0.895605295858298,0.262059078636705,0.793275895028222,1,0.091099484841949
"ENSG00000163349",4082.65785867743,-0.0394208414389287,0.0767152326878496,-0.513859373917695,0.607350313005779,0.661882797150231,2.43468326092859
"ENSG00000134222",70.4840134892957,-0.41752457892881,0.332506376519149,-1.25568893835864,0.209228771296891,0.622939250752772,0.948888307437668
"ENSG00000122481",62.7204922777254,0.121333359529332,0.297823368614805,0.407400400088352,0.683713933169973,1,0.948888307437668
"ENSG00000198162",886.544714396621,-0.140927013607446,0.115315173481502,-1.22210294927105,0.221668697962336,0.458279217050121,1.84030902076562
"ENSG00000143079",33.5016288438025,0.233018722700862,0.359893766789374,0.647465291715471,0.517330850788864,1,0.0171773713698462
"ENSG00000134243",33.9605729859979,0.0177420847157664,0.470994443663279,0.0376694140545966,0.969951262729367,1,0.0889290521973811
"ENSG00000143093",199.902890266001,-0.161414327682316,0.130998399105381,-1.23218549833168,0.217879799132011,0.743951057364273,0.671918875950414
"ENSG00000188761",13.9661249752747,0.90071435440924,0.470006877423109,1.91638547790525,0.0553160478948167,1,0.0889290521973811
"ENSG00000198799",422.564853163119,0.0016015970940467,0.176887919637551,0.00905430454113782,0.992775808905003,1,0.636354435845837
"ENSG00000143106",733.974897740547,-0.261375768744799,0.126833877710953,-2.06077251174531,0.0393247480915559,0.164371279434796,2.19743049783459
"ENSG00000117620",528.666370678437,0.00224569684998836,0.180130560748339,0.0124670507917079,0.99005299032812,1,1.21479173697006
"ENSG00000162688",884.670962611925,-0.135340435617192,0.108012191689846,-1.2530107342495,0.210201800215826,0.462067836643821,1.71403439105337
"ENSG00000134242",71.807145482063,-0.20618396696945,0.586783215360722,-0.351380137624931,0.725303181457431,1,0.775832991102868
"ENSG00000185946",705.104057055408,0.0338426960552513,0.0967400657468107,0.349831228602065,0.726465361064949,0.758519809110884,2.15849043673764
"ENSG00000134262",213.379424760868,0.0748738187664341,0.213232966467308,0.351136224416375,0.725486152874487,1,0.635437006203604
"ENSG00000031698",975.823564663877,-0.142666618414,0.107691864441128,-1.3247669093146,0.185248473284971,0.420661535078771,1.84030902076562
"ENSG00000162695",508.012528598677,-0.16009246907923,0.144877138237168,-1.1050223039135,0.269149924758271,0.847785286811257,0.635341032274424
"ENSG00000134184",33.1213314234433,-0.418886350242409,0.445328981282186,-0.940622254218347,0.346898473337377,1,0.0163847713770437
"ENSG00000265808",970.820475062517,-0.00983443122494605,0.110761520188557,-0.0887892402361777,0.929249408964075,0.853705767037258,2.15849043673764
"ENSG00000162601",1548.78363196784,-0.0997094810910981,0.0962930615451897,-1.03547939478801,0.30044508440968,0.462794645625632,2.43468326092859
"ENSG00000116752",549.534438577477,-0.216205700949031,0.112499284013571,-1.92184068409672,0.0546258073437869,0.201024927697811,2.15505300974062
"ENSG00000162664",1433.90040637235,-0.0522603682733149,0.0896439477758233,-0.582977095163243,0.559908719507611,0.612518595495431,2.62282332438697
"ENSG00000134253",77.5489829096118,0.373496301157871,0.42511710273608,0.878572747965268,0.379632977355241,0.984611493725582,0.693786352435639
"ENSG00000173218",512.1448608727,-0.209747740650226,0.184864221458265,-1.13460430036528,0.256541150524451,0.638797976377309,1.11166842180186
"ENSG00000183508",2537.24737959092,-0.15036022473153,0.094460003905911,-1.59178719578817,0.111432528120687,0.283413652119879,2.43468326092859
"ENSG00000174827",30.5781045448512,0.660436813095472,0.389492897426422,1.69563249409505,0.0899555000480643,1,0.0889290521973811
"ENSG00000136631",480.793495217086,0.0565314213590601,0.145261315152519,0.389170518659455,0.697150010509486,1,0.665254068469351
"ENSG00000265491",1002.49398109343,-0.0259967857743327,0.0822694975124703,-0.3159954364665,0.752005971976122,0.862994755011172,1.71403439105337
"ENSG00000143398",314.393494142862,0.137273595832817,0.163822247066548,0.837942332563984,0.40206309199979,1,0.665254068469351
"ENSG00000196505",804.862663203604,-0.132280630424351,0.095045049092223,-1.3917677110777,0.163992750592208,0.369394278764214,2.15505300974062
"ENSG00000117360",1669.1683148662,-0.0683317277120152,0.112169735188085,-0.609181501564905,0.542404140278067,0.604890182998496,2.61864644060273
"ENSG00000118655",726.242594961624,-0.0610515575499415,0.132161147935377,-0.461947845518064,0.644118721873996,0.79831799544978,1.71403439105337
"ENSG00000143442",1575.602144216,0.173837968000088,0.103100949601047,1.68609473213157,0.0917775544878351,0.267130736857636,2.21199932640559
"ENSG00000065183",302.55124108816,-0.273894520965273,0.181192312031702,-1.51162330175108,0.13062972034508,0.453352575753379,1.11166842180186
"ENSG00000163156",91.8681400019162,0.355257053213513,0.225110840059835,1.57814280786782,0.114532805683728,0.51171052056058,0.776117692802392
"ENSG00000197323",3437.27476002643,-0.183196749154597,0.0769828553426088,-2.37970842130092,0.0173263417470805,0.111966270442033,1.83892905219738
"ENSG00000178104",76.837694533533,0.0231100271739873,0.269491693039295,0.0857541355481321,0.931661866639481,1,0.776117692802392
"ENSG00000079335",209.050508466615,0.0935196726846059,0.178552474306095,0.52376576156701,0.600441470008161,1,0.671918875950414
"ENSG00000143119",4.54444687459308,0.973929522498092,1.31693514809752,0.739542508152403,0.4595776375624,1,0.091099484841949
"ENSG00000117362",70.295353683175,0.387283960363454,0.283844204897442,1.3644244049421,0.172434031254074,0.625511036476876,0.775832991102868
"ENSG00000171943",166.410239616424,-0.423297648915199,0.198138629706033,-2.13637113339898,0.0326491750197105,0.301339210070283,0.635437006203604
"ENSG00000155761",5.70709387473632,0.342702930502095,0.973395050618828,0.352069727788553,0.724785970480102,1,0.0962298253301474
"ENSG00000159208",52.7301460999219,0.170231502392779,0.326287452370338,0.52172249087766,0.601863562842014,1,0.00474798066895694
"ENSG00000116830",488.792310334186,-0.119732610008929,0.149661155055247,-0.800024628733693,0.423696527835158,0.771624763661546,1.21479173697006
"ENSG00000163218",6.37502396243092,0.182489836769748,0.800534967684326,0.227959857016151,0.819677448348036,1,0
"ENSG00000143614",1500.76609715912,0.103833091769023,0.109542282192695,0.947881399680633,0.343189835052925,0.574128548031842,1.83892905219738
"ENSG00000081026",154.277169232344,0.0485818924982392,0.19610096026065,0.247739187170048,0.804336209807763,1,0.62702831169408
"ENSG00000143554",9.75803535744046,0.314625558135675,0.744857877659009,0.422396765305755,0.672735438536612,1,0
"ENSG00000143458",1763.44986079238,-0.14348230248556,0.0867527981410853,-1.65392132081107,0.0981435000017953,0.24952759063518,2.61864644060273
"ENSG00000118298",5.94783901555417,0.99940024141387,0.971152860862568,1.02908644116665,0.303439057011318,1,0
"ENSG00000143595",7.66852925460593,1.34918776709013,0.798914223124443,1.68877675229468,0.0912622205617192,1,0
"ENSG00000143416",298.977874166212,0.00584404492476318,0.188831501584673,0.0309484639783086,0.975310639749462,1,1.21479173697006
"ENSG00000131781",45.1365845640272,0.599634637975319,0.47856888769958,1.25297455264526,0.210214967880585,1,0.00474798066895694
"ENSG00000163155",24.5105572140766,-0.365801661955395,0.505621520669217,-0.723469328345117,0.469391591274892,1,0.0171773713698462
"ENSG00000143552",25.0934011155739,0.826185748677189,0.490637163853934,1.68390372671229,0.0922002760118904,1,0.0173074929064942
"ENSG00000175984",32.600812493053,0.292652075151775,0.476509374197658,0.614158064874463,0.539110881469066,1,0.0889290521973811
"ENSG00000143549",3866.84265475805,0.157450807843982,0.0854804462273617,1.84195116886958,0.0654822929237463,0.217840426543467,2.21199932640559
"ENSG00000088035",265.624390772142,0.0130848827061513,0.150187167677216,0.0871238395964261,0.930573076175707,1,1.19043500205944
"ENSG00000024526",1393.49669679881,-0.48608267998858,0.123950195814614,-3.92159670901683,8.79641302589386e-05,0.00242307750410041,2.61864644060273
"ENSG00000117262",180.723736517684,0.114099302576305,0.225505126661933,0.505972100347668,0.6128762356053,1,0.62702831169408
"ENSG00000143624",537.894402180802,0.465335586073987,0.141924520981085,3.27875396624382,0.00104266496870515,0.0266372636886849,1.11166842180186
"ENSG00000137947",429.576641142621,-0.0365359093547265,0.154956990665768,-0.235780968627172,0.813602636691677,1,0.636354435845837
"ENSG00000184371",95.3711034348721,0.0451475351503063,0.314992287040417,0.143329017908662,0.88603033944416,1,0.876897963101393
"ENSG00000163154",10.2666822639661,-0.558068240794535,0.5430560009569,-1.02764399953445,0.30411731903151,1,0.0889290521973811
"ENSG00000143569",3946.66239156031,0.117099928560802,0.0928474636545912,1.26120761894406,0.207234054347302,0.37846315232667,2.61864644060273
"ENSG00000143158",1604.24394390747,-0.245059692294161,0.141134665707954,-1.73635365248433,0.0825013219451126,0.280553501773388,1.83892905219738
"ENSG00000271092",10.5949088090144,-0.161295959719884,0.549633210389798,-0.293461087632412,0.769169738376103,1,0.091099484841949
"ENSG00000117281",19.7437132588268,0.00966553513398505,0.508443131306507,0.0190100613792309,0.9848330790409,1,0.0889290521973811
"ENSG00000000460",659.402064868016,-0.00745657927158495,0.125126610110257,-0.0595922742973258,0.952480371652309,0.994665098458464,1.71403439105337
"ENSG00000135862",64.4200266495425,0.498913233934515,0.275882653810649,1.80842552818468,0.0705402977551638,0.405720963359871,0.776117692802392
"ENSG00000158473",28.7229622928732,0.621050644753741,0.48439911211299,1.28210525003786,0.199805727533578,1,0.0163847713770437
"ENSG00000143198",1143.81219276553,-0.577308801048349,0.140445383168246,-4.11055734282675,3.94705240695607e-05,0.00192801091788257,1.71403439105337
"ENSG00000162736",308.883060083912,0.0705908230397721,0.140997681308138,0.50065236807336,0.61661580003527,0.940146833284104,1.21479173697006
"ENSG00000143621",1940.65078291091,-0.216009609709711,0.127434196086149,-1.69506785732522,0.0900625488905623,0.294555509613704,1.83892905219738
"ENSG00000143155",415.096961356759,-0.13590336841224,0.153005636269551,-0.888224589144013,0.37441995453155,0.728870764381509,1.21479173697006
"ENSG00000143156",131.405488517736,-0.0121823332224349,0.190028759702176,-0.0641078394740233,0.94888435969117,1,0.693786352435639
"ENSG00000198771",6.46856277197921,0.338415777730891,0.853938302948455,0.396300033108268,0.69188370281372,1,0.091099484841949
"ENSG00000213064",1334.58570858562,-0.201683078807488,0.106311261000677,-1.89709986420163,0.0578147591449455,0.184505831769847,2.62282332438697
"ENSG00000143179",315.536920470244,0.0355200580115659,0.212661166005387,0.167026536526495,0.86734916908532,1,0.665254068469351
"ENSG00000143315",297.123073189237,-0.146129132852002,0.128602201178025,-1.13628796018596,0.255836067971874,0.808472901129872,0.665254068469351
"ENSG00000116199",1069.70205509421,-0.0214186252713876,0.0963328657941935,-0.222339749729304,0.824049410594316,0.804982024519972,2.15849043673764
"ENSG00000116260",22.0983381364496,0.390940319290799,0.482474361198391,0.810282060003695,0.417778083718231,1,0
"ENSG00000143190",1372.21600035285,-0.0345044007570892,0.115395015607054,-0.299011188443221,0.76493150873969,0.713255672567841,2.61864644060273
"ENSG00000075945",367.123556387317,-0.131017579883343,0.152462105560707,-0.859345208447062,0.390150089124842,1,0.635341032274424
"ENSG00000122218",1819.15642227285,0.175570854981975,0.0939982293208103,1.8678102369648,0.0617885260561782,0.211037397648607,2.21199932640559
"ENSG00000047410",11440.4507097384,0.102068088707827,0.0745534686807447,1.36905888503869,0.170980868943188,0.3531627374776,2.43468326092859
