"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","weight"
"ENSG00000127603",2729.54036171765,0.0713076044450467,0.11512589972512,0.619388031844304,0.535660763559443,0.622649860509501,1.91598980705186
"ENSG00000117461",94.7009468074577,0.0420592196566701,0.34030609681838,0.123592318944309,0.901638074450817,1,0.812876364713372
"ENSG00000085999",214.440852958778,0.402705038060325,0.203136081440304,1.98243972811235,0.047430046854073,0.208704137685969,1.25478628935771
"ENSG00000085998",49.6011389010537,0.309127906791003,0.300599866839678,1.02837007228574,0.303775780796792,1,0.302643035016416
"ENSG00000117475",722.575548754414,-0.251810144589281,0.0948869064295565,-2.65379233093898,0.00795927943932752,0.0701649258784477,1.29065699302038
"ENSG00000117477",24.0972773870927,-0.0506320982788944,0.468036793851305,-0.108179739165934,0.913853116429133,1,0.301257419559863
"ENSG00000117479",120.292763362195,-0.346738983407888,0.230338664356209,-1.50534424768423,0.13223559479413,0.400598807920921,1.11591759183708
"ENSG00000099260",20.1052395531113,-0.409819452803722,0.632179106071971,-0.648264785829643,0.516813705815431,1,0.0493334294293726
"ENSG00000116580",831.30900160628,0.0988943500755627,0.0961693381111101,1.02833555910829,0.303792009721025,0.55674678488688,1.36423114719177
"ENSG00000127125",360.664824972245,0.0111332722785194,0.125367623781399,0.0888050035783745,0.929236881124759,0.860283723344172,1.75203212413003
"ENSG00000186409",34.0381448169097,0.363505330613902,0.335183025329968,1.0844980298631,0.278144040034793,1,0.308385554931813
"ENSG00000270629",42.7095301481831,0.0344359537505825,0.311845211183122,0.110426431176976,0.912071192259889,1,0.302643035016416
"ENSG00000009307",11033.8793222886,-0.0577253781097334,0.0875115579339263,-0.659631475802518,0.509490350251738,0.521826804753265,2.59560254108292
"ENSG00000156097",11.3915621663669,-0.322868471698311,0.670160385382671,-0.481777912781205,0.629963721329427,1,0.165989807051856
"ENSG00000162413",98.663174286957,0.567281414308227,0.258306231917697,2.19615845152732,0.0280806040752134,0.167708594113651,1.08664515906731
"ENSG00000116273",181.781891722663,0.23851418687648,0.253205768374948,0.941977698246141,0.346204058040909,0.700794154226732,0.978135723092826
"ENSG00000117153",933.38425854515,-0.0581565576527083,0.103953361650264,-0.559448552018622,0.575855633786116,0.788653559683342,1.29065699302038
"ENSG00000159346",942.473588446216,0.120587426811724,0.155535886351471,0.775302919734079,0.438160684499403,0.624802851770996,1.55420289584852
"ENSG00000159348",200.29269771413,0.643355455533216,0.162402438468448,3.96148888896276,7.44838487316369e-05,0.00428164589526743,0.942634405141263
"ENSG00000163444",359.457388568955,0.0107156689712458,0.121158778133225,0.0884431911277854,0.929524434217014,0.881880616092682,1.6585849551859
"ENSG00000127481",7108.18266247859,0.192045018460015,0.112019358148382,1.71439134837419,0.0864568763854744,0.232346665530136,1.91598980705186
"ENSG00000053372",103.378497392413,-0.324301850384129,0.29330336252494,-1.10568746158358,0.268861818877698,0.6767452585621,0.812876364713372
"ENSG00000053371",108.17293268498,0.0979591924298757,0.17526686697429,0.558914494912751,0.576220076517721,0.860283723344172,1.08664515906731
"ENSG00000040487",30.3336607875841,0.340341017424473,0.372971785209255,0.912511430947854,0.361499554873839,1,0.301257419559863
"ENSG00000183155",176.92490923988,0.276276724285224,0.210553348386734,1.31214595446743,0.189470893109566,0.697518470500154,0.540360776114619
"ENSG00000143847",166.471351638761,0.65308889184607,0.256573247923473,2.54542863346713,0.0109143671472506,0.0863339001103973,1.25478628935771
"ENSG00000143379",322.828578768361,0.0326743102306503,0.158790733376894,0.205769628590964,0.836970866372809,0.958132460432026,1.29065699302038
"ENSG00000007923",617.454040202078,0.250970625206391,0.144907288210258,1.73193928549845,0.0832843730906916,0.36805928485388,0.835076029842573
"ENSG00000116731",1194.17374245696,-0.105801221895611,0.0818844488574355,-1.29207955078034,0.196329596842338,0.565038904146954,0.857145996894857
"ENSG00000188672",1423.5207393093,-0.314771075560527,0.115156773606424,-2.73341346498933,0.00626815918564329,0.0535353132388569,1.63097511308621
"ENSG00000127463",886.198915603579,0.10115227598005,0.126511186391348,0.799552030657172,0.42397038954013,0.614794476373097,1.55420289584852
"ENSG00000117543",345.545182954597,-0.197464019033319,0.114665381243183,-1.72208923820291,0.0850533542923433,0.285933705508799,1.32429922937084
"ENSG00000164008",81.6578285405432,0.126444370345573,0.273414055805387,0.462464776995865,0.643748055784458,1,0.895644932366815
"ENSG00000162367",5148.87568262876,-0.0340656824135854,0.083467780363403,-0.408129727006874,0.683178436573143,0.716896411675098,1.83887345953279
"ENSG00000116406",897.569880545722,-0.327432407354345,0.0940448954169589,-3.48166060372161,0.000498314853361338,0.0162061543307601,0.835076029842573
"ENSG00000116701",14.9020557227594,-0.550157429597902,0.649293835423248,-0.847316576229739,0.396818689696458,1,0.165989807051856
"ENSG00000162704",849.297146825653,-0.182637045397162,0.119545577105262,-1.52776079065097,0.126571940586913,0.329154505870253,1.55420289584852
"ENSG00000116698",1675.0266931266,-0.115670187086581,0.0998030014303247,-1.15898505484661,0.246462276968937,0.428174286731393,1.83887345953279
"ENSG00000121940",760.454648865359,-0.120028652883865,0.13848501904572,-0.866726622929791,0.386091814732477,0.625872786662893,1.36423114719177
"ENSG00000117133",429.436847289303,-0.0689092705235789,0.174352192528253,-0.39523030668176,0.692672928081742,0.843252764686864,1.36423114719177
"ENSG00000174021",95.0191436512112,0.135341244995185,0.242507628501162,0.558090670514873,0.576782470959988,0.860382135787659,1.08664515906731
"ENSG00000122432",25.5763439876641,-0.0864896325296525,0.426930783639925,-0.202584671436104,0.839459671992989,1,0.301257419559863
"ENSG00000117151",78.6125081647644,-0.459255356933111,0.218393980060938,-2.10287553166514,0.0354766512330893,0.188403088565636,1.11591759183708
"ENSG00000117155",2263.25441561483,-0.211100066749339,0.0874224781174367,-2.41471153981432,0.0157476756469884,0.0838557769598411,1.91598980705186
"ENSG00000197429",262.838636358189,-0.0802605137217655,0.156222454909745,-0.513757857461238,0.607421295260918,0.954444420632122,0.942634405141263
"ENSG00000159377",1541.06363000793,-0.029529721718716,0.149520172862298,-0.197496572893289,0.843438963062163,0.783988786498469,1.91598980705186
"ENSG00000143373",127.599187198569,0.581581501433297,0.184071022179513,3.15954947469199,0.00158013269875246,0.029796433188176,0.978135723092826
"ENSG00000163157",12.0906472601132,-0.20606362105954,0.559017275212015,-0.368617626318233,0.712412755511166,1,0.0888734595327891
"ENSG00000084070",1157.30029303531,0.191676289950402,0.133913211627716,1.4313471211733,0.152330755318837,0.400072308062666,1.29065699302038
"ENSG00000127483",6039.19611376318,-0.152849658895314,0.103145145999749,-1.4818890158504,0.138369828200281,0.337122251051561,1.63097511308621
"ENSG00000164002",54.8046205064275,-0.601631466156208,0.28965184107706,-2.07708490275451,0.0377937237377324,0.424021181956216,0.287779435293742
"ENSG00000163159",114.82552631474,0.0394795836478345,0.239988575831598,0.164506095804901,0.869332748365277,1,0.895644932366815
"ENSG00000143434",15.1866005129006,0.545856934657495,0.570268175357824,0.957193401709622,0.338469646853628,1,0.0888734595327891
"ENSG00000116455",100.128497075518,-0.533165626754718,0.304805357415868,-1.74920031352101,0.08025639992346,0.346532643909546,0.895644932366815
"ENSG00000116459",3397.12097744006,-0.295858408755738,0.121786631865524,-2.42931760427059,0.0151272742373005,0.0838557769598411,1.83887345953279
"ENSG00000143110",10.8823069886316,-0.33256240098357,0.684532428778441,-0.485824172825577,0.627091834030806,1,0.165989807051856
"ENSG00000116473",2819.92601295758,-0.186410026938937,0.0992815488996939,-1.87758983421251,0.0604372974893823,0.15714953480262,2.59560254108292
"ENSG00000143153",53.7586766757909,-0.303584613321771,0.346834308565182,-0.875301565689016,0.381409842448071,1,0.308385554931813
"ENSG00000183291",1208.16434997031,-0.0201675316621815,0.113578464785827,-0.177564749622307,0.859064810273704,1,0.835076029842573
"ENSG00000153936",411.536855747449,-0.170240099406939,0.103833298816168,-1.63955206420187,0.101098336955351,0.317736826946324,1.32429922937084
"ENSG00000134709",93.9311928644618,-0.394870293312856,0.278419758373148,-1.4182552833899,0.156116246831373,0.516630117974785,0.812876364713372
"ENSG00000134716",5.31627154466219,-1.4692379644312,0.732967003413746,-2.00450764848666,0.0450157084315784,0.612797271242441,0.165989807051856
"ENSG00000181218",48.6305880266979,0.138684811639145,0.335157609895005,0.413789833632574,0.679028030004001,1,0.153707317203736
"ENSG00000196890",28.6393004171371,0.209987890344253,0.397616925178378,0.528116076170673,0.597418773498417,1,0.153707317203736
"ENSG00000168159",419.485328310155,0.113153280610567,0.156587829975991,0.722618613642683,0.469914229327026,0.609676232445508,1.75203212413003
"ENSG00000177674",50.4323982937936,0.290147550366252,0.290752328892339,0.997919952942801,0.318318175758598,1,0.308385554931813
"ENSG00000177000",426.268980384831,0.477739565839071,0.139202413945773,3.43197759505218,0.000599197058272613,0.0135246312297649,1.32429922937084
"ENSG00000197520",8.5694239922125,-0.995134135368073,0.998165506516599,-0.996963057600432,NA,NA,NA
"ENSG00000188610",192.028867215511,-0.558431469798292,0.153981427073413,-3.62661575757479,0.000287160117235783,0.0105488912690324,0.978135723092826
"ENSG00000137968",8.29990988379058,0.109910103995419,0.841093726171046,0.130675215585982,0.896032239293296,1,0.0888734595327891
"ENSG00000225828",12.5176939833636,2.37045096093371,0.679023705278334,3.49096937633724,0.000481271413990699,0.0653116414853147,0.0888734595327891
"ENSG00000041988",19.527330128802,-0.169020850845537,0.482371316854093,-0.350395732374489,0.726041728716047,1,0.0493334294293726
"ENSG00000069424",45.0072848078773,0.456774616406169,0.282021422153829,1.61964510680689,0.105308534195903,0.688131495565693,0.308385554931813
"ENSG00000072694",10.7481947314937,0.840232082766336,0.775328404711109,1.08371120890303,0.278492864197966,1,0.0134908503867334
"ENSG00000160783",112.244533734753,0.259597009781549,0.247182912449778,1.05022231192576,0.293615913598358,0.61167550657258,1.08664515906731
"ENSG00000066136",300.288852891989,-0.127616332132394,0.142414178675071,-0.896092884287601,0.370203157144316,0.630474345934935,1.29065699302038
"ENSG00000175756",185.859947678316,0.769799013684466,0.176845056858811,4.35295748356176,1.34313205821289e-05,0.00146696905804126,0.942634405141263
"ENSG00000180488",235.606641131784,-0.518440731163722,0.149080277995563,-3.47759434134642,0.000505934973587497,0.0150786820555438,0.942634405141263
"ENSG00000142961",66.6109231786549,0.311341521671651,0.300714532992292,1.03533912569377,0.300510563781486,0.619432562665491,1.08664515906731
"ENSG00000116754",3822.40461221399,-0.0911035084756726,0.0574843282672225,-1.5848407943843,0.113002511098617,0.299490735355446,1.63097511308621
"ENSG00000077585",24.1855319884909,0.206039628142029,0.662612257558207,0.310950523163132,0.755838235034499,1,0.308385554931813
"ENSG00000086619",26.1226753440275,0.0235238117709366,0.427879639611878,0.0549776376185476,0.956156279437679,1,0.287779435293742
"ENSG00000143727",1385.44615195387,-0.0135683809764203,0.0778564953725249,-0.174274232503002,0.861649948833648,0.858625178212352,1.63097511308621
"ENSG00000189292",11.1310371446547,-0.0879188154662624,0.551375209854424,-0.159453696675037,0.873311436195153,1,0.0493334294293726
"ENSG00000171853",203.647510356474,-0.00243793826297916,0.158103919847033,-0.0154198470558977,0.987697229647825,1,1.29065699302038
"ENSG00000182551",339.151873802919,-0.0904601458008606,0.151654585584501,-0.596488035308742,0.550849244467985,0.761691366041629,1.32429922937084
"ENSG00000171865",152.617049652886,-0.12275695569926,0.190268499820545,-0.645177503449289,0.518812163074094,0.759239651476483,1.25478628935771
"ENSG00000134330",270.387691181578,-0.0806169086105848,0.15559520731362,-0.518119484542297,0.604374906485543,0.808772307835361,1.29065699302038
"ENSG00000151694",524.128533844704,-0.0468426118325818,0.14382265690667,-0.325697027436917,0.744653593473193,0.883102020503979,1.32429922937084
"ENSG00000151353",284.789895773196,-0.0643736469339089,0.176645317070112,-0.364423172952604,0.715542033915917,0.753442453378413,1.75203212413003
"ENSG00000171863",2637.40373836327,0.067572021704158,0.1162940100273,0.581044730406109,0.561210307053843,0.691007579246415,1.63097511308621
"ENSG00000163029",2775.62942719731,-0.147049270042591,0.0765698733670375,-1.92045857693549,0.0548000006176536,0.182197063139827,1.83887345953279
"ENSG00000035115",192.518527676282,0.187244966803776,0.28275912198718,0.662206635414102,0.507838802284653,0.865675066728435,0.942634405141263
"ENSG00000134308",2523.67311432233,-0.221673074498171,0.113947295964548,-1.94540004325456,0.0517268495562886,0.170903281201621,1.94645551284728
"ENSG00000084754",6574.01724152373,-0.102374279761881,0.100245256879981,-1.02123814081747,0.307141626033451,0.400339679523555,2.59560254108292
"ENSG00000163026",279.119698709493,0.0990804431137516,0.181920490809486,0.544635970763252,0.586003910067372,0.68029524130037,1.75203212413003
"ENSG00000183891",402.219926286369,-0.17335781812318,0.193000031525471,-0.898226890187325,0.369064600229636,0.621407173262787,1.32429922937084
"ENSG00000084710",9.00110656892124,0.665980478163558,0.624341472272173,1.06669267979244,0.28611063375777,1,0.0134908503867334
"ENSG00000196208",8.44057413195533,0.813781525791182,0.837213842078424,0.97201155175711,0.331044801727936,1,0.165989807051856
"ENSG00000178295",1874.8298649723,-0.324801970003312,0.0854198385889073,-3.80241844715322,0.000143290441707367,0.00424267976282378,1.83887345953279
"ENSG00000163032",14.1327405367584,-0.168370845640421,0.609011048004281,-0.276465995472775,0.782190173890073,1,0.0134908503867334
"ENSG00000185013",9.33391693563836,-0.791546775237788,1.00084347347039,-0.790879689201676,0.429014201723495,1,0.168996620938301
"ENSG00000138050",260.942029798381,-0.375572702188353,0.173050163568311,-2.17031116552569,0.0299832813366891,0.262717759138813,0.540360776114619
"ENSG00000115761",1038.02523543262,-0.39108230299874,0.152532374627353,-2.56392981459956,0.0103494470228318,0.105024245697992,0.857145996894857
"ENSG00000115129",43.5444086373571,0.407713755400807,0.414170059145338,0.984411466734573,0.324913242310374,1,0.287779435293742
"ENSG00000138061",310.722799180167,1.65505438604871,0.396180108267846,4.17753024826216,2.94691483811316e-05,0.0020217733381495,1.36423114719177
"ENSG00000118961",387.757656132981,-0.1405645537659,0.136808708510854,-1.02745326153523,0.304207082789493,0.491592757510324,1.75203212413003
"ENSG00000118960",31.3336872048912,0.623963241733361,0.445935580560539,1.39922282260824,0.161746174702992,0.883038832310788,0.287779435293742
"ENSG00000119778",1243.11531842205,-0.22736037831557,0.0994359640965654,-2.2865004667202,0.0222249968522703,0.102630573285141,1.91598980705186
"ENSG00000068784",546.033700607594,-0.186314008435025,0.106774339532247,-1.74493243649385,0.0809966303647051,0.362967636886167,0.835076029842573
