"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","weight"
"ENSG00000170906",110.291465543487,0.456962127383742,0.197120171002195,2.31819059947271,0.0204389647071328,0.0610098248045015,1
"ENSG00000105618",110.41476746794,0.0532080012707256,0.256934931762364,0.207087455589484,0.835941558741664,0.899530989852276,1
"ENSG00000088038",237.351014287713,1.1576987100965,0.184870008754128,6.26223105574794,3.79508047459325e-10,1.74712546238897e-08,1
"ENSG00000105617",19.7101090220731,-0.888279947749181,0.397890062367882,-2.23247583129607,0.0255835308538109,0.072578528787427,1
"ENSG00000167608",6.07224193742315,0.666782056892964,0.858759357357394,0.776448083133335,0.437484463569978,0.583776546474609,1
"ENSG00000125505",60.9774280438652,0.530001800781745,0.373368470036105,1.41951408143942,0.155749194489433,0.279401176555176,1
"ENSG00000170892",48.8750989483227,0.323722105463557,0.284643132777546,1.13729111362947,0.255416608380816,0.400303499849535,1
"ENSG00000170889",1680.43159920763,-1.24927736916538,0.127672052764942,-9.78504960255813,1.3053126632643e-22,2.27425629407203e-20,1
"ENSG00000104880",91.3470136570448,0.848708159328315,0.273171193952955,3.10687282596304,0.00189077720029654,0.00978155437626032,0.965222959265369
"ENSG00000099785",48.2113745468227,-0.0627414156306421,0.311354906704105,-0.201510926212151,0.840299086782639,0.901343735348871,1
"ENSG00000189144",32.7696194739683,-0.935595936352423,0.385809389743165,-2.42502116647615,0.0153074942388021,0.048723263702764,1
"ENSG00000257103",3516.89415176006,0.0407182742044842,0.0829871614480617,0.490657512487255,0.623668701707698,0.743921961339844,1
"ENSG00000099875",893.432608090603,0.151793243963813,0.15247149768821,0.995551603186955,0.319468059620079,0.467757835367376,1
"ENSG00000105699",13.8046884795588,1.36032105279929,0.495990969650573,2.74263270107043,0.00609488176251962,0.0237085159391073,1
"ENSG00000126453",51.7197452028954,0.212854578598687,0.314806975645982,0.67614314505551,0.498949765893468,0.636417526578389,1
"ENSG00000142002",158.329935454512,0.476943231901597,0.176866885858971,2.69662254517162,0.00700466188138137,0.0251224797395578,1.07147673761131
"ENSG00000188321",79.5837574312719,-0.119425444624303,0.277510769667126,-0.430345261077806,0.666944507538946,0.796790251671918,0.965222959265369
"ENSG00000125743",730.917902974795,-0.524763549373228,0.154671570376928,-3.39276020857875,0.000691921798291822,0.00423568344089453,1
"ENSG00000179284",9.72575695187056,0.345667710669485,0.746776213595576,0.462879915530739,0.643450444543224,0.758675302910152,1
"ENSG00000180448",16.3230685773282,0.532334900539624,0.458175611308129,1.16185778422331,0.245293237539338,0.389068055340756,1
"ENSG00000104824",1643.17745892754,0.0169069607575069,0.10983271353921,0.153933743533262,0.877661977692202,0.927437359512759,1
"ENSG00000160113",54.2130679627137,-0.183372941168816,0.351510523949751,-0.521671269207944,0.601899232039796,0.725786727249332,1
"ENSG00000105619",17.4837266426712,0.424081359443973,0.469154338984381,0.903927181750079,0.366034014820304,0.513863297116641,1
"ENSG00000130202",29.1524609454447,-0.123000241279217,0.474187337810192,-0.259391661209755,0.795333062988323,0.872014198177594,1
"ENSG00000130204",98.9008171866149,0.353495946857229,0.269543240081889,1.31146285378863,0.189701435676939,0.331759519069759,0.965222959265369
"ENSG00000130208",54.6361049280525,-0.114360919929426,0.296403504607749,-0.385828501187149,0.699623685697205,0.802190770529599,1
"ENSG00000104853",305.026920908149,0.53568462094748,0.162432134737965,3.29789805331098,0.000974114948777985,0.00557493860550034,1
"ENSG00000197857",59.4019482285221,0.675349017569625,0.315740900198367,2.13893422469287,0.0324409957708435,0.0869872197068004,1
"ENSG00000188868",52.9783146150175,0.518621008992837,0.354757350673555,1.46190348983091,0.143767658534521,0.251634433622126,1.06002184610404
"ENSG00000198342",13.6434468165836,-0.133746132688193,0.62609093093162,-0.213620939196771,0.83084266918673,0.895781914369737,1
"ENSG00000196466",35.4759752123603,-0.55570438889026,0.40121812016125,-1.38504309991513,0.166039288856826,0.293307587943153,1
"ENSG00000180855",53.9152980621319,2.10157619014949,0.694459461263587,3.02620427450958,0.00247644934571081,0.0117789957329588,1
"ENSG00000105607",58.9142234848434,0.0907290431745798,0.253766834478365,0.357529160030228,0.720695700251617,0.817888216661552,1
"ENSG00000161860",14.1829342599345,1.46145349916518,0.672999439942456,2.17155232594271,0.0298894462725263,0.0817432538379864,1
"ENSG00000179820",48.7997080606434,-0.287169463936411,0.2726777796954,-1.05314582015887,0.292274165462758,0.439700676874179,1
"ENSG00000105643",92.9313147827947,0.110005742086575,0.305253878561458,0.360374592470336,0.71856702426312,0.816062128939013,1
"ENSG00000105325",37.9875527807331,1.31560535573035,0.339849892290599,3.87113659758173,0.000108329063229584,0.000915542269458983,1
"ENSG00000161091",52.0534589959475,-0.729378958931981,0.352166135585318,-2.07112179517123,0.038347415540443,0.0942691893608564,1.06002184610404
"ENSG00000064961",45.7164745869359,-0.050044577564786,0.307824301251624,-0.162575135755374,0.870852965298456,0.922323934537082,1
"ENSG00000007080",49.9850446765273,0.993074819472794,0.310466728135755,3.19865135126029,0.00138072036513814,0.0073688304124361,1
"ENSG00000105701",102.020171644851,0.581440885980614,0.26514279216838,2.19293491339326,0.0283120688181315,0.0783180701918267,1
"ENSG00000105700",129.024721015319,0.954837515314132,0.241651439795021,3.9513007500558,7.77275709591117e-05,0.000702525731134829,1
"ENSG00000221983",3427.66957669235,-1.26433419157017,0.117864207688556,-10.7270410276802,7.5990601395233e-27,1.79290325166878e-24,1
"ENSG00000006015",58.9722468522396,0.988533470334782,0.290504847427034,3.40281230791879,0.000666960811044566,0.00391088764040465,1.06002184610404
"ENSG00000198429",30.6566915242577,-0.43753110951571,0.417149745932151,-1.04885862638611,0.294243190031748,0.441189477970283,1
"ENSG00000196757",423.61877415276,0.0654147860454328,0.186813712009194,0.350160517351176,0.726218235860064,0.822442152111523,1
"ENSG00000197054",11.6768789841032,1.47923319039045,0.684970481198361,2.1595575736381,0.0308069358043266,0.0835661192776044,1
"ENSG00000286132",17.4245527630975,0.329732181530221,0.649790022748937,0.50744420502994,0.611843175743739,0.734172914314245,1
"ENSG00000132010",13.322487248848,1.03546612102134,0.671304120154822,1.54246948578617,0.122959547503159,0.234469923467465,1
"ENSG00000104881",10.0943779104498,-1.45577496498551,0.711140263861824,-2.04709962150079,0.0406483041445595,0.102731989385659,1
"ENSG00000117877",33.4389494138782,0.331928933191766,0.486573489827157,0.682176362114745,0.495127439570651,0.633452129816722,1
"ENSG00000104884",48.12075087915,-0.0693445177843606,0.373688678534864,-0.185567617558665,0.852783849886278,0.909733419663453,1
"ENSG00000198093",89.1645159002246,-0.152351960615615,0.24606770442798,-0.619146510793764,0.535819845481768,0.669183915977176,1
"ENSG00000176024",110.833813788156,0.0249598357452838,0.244562116133345,0.102059289230531,0.918709614712165,0.954371645940096,1
"ENSG00000256683",214.237454272728,-0.0025030205973117,0.177129427686187,-0.0141310262784013,0.988725447533612,0.998779385721003,1
"ENSG00000079805",893.983749233957,0.368172564202075,0.13195888601878,2.79005510966255,0.00526990706049727,0.0211487234089765,1
"ENSG00000130803",272.472371804201,0.11968777981823,0.169125412719372,0.7076865498435,0.47913993178865,0.619506761902782,1
"ENSG00000079432",86.3830317478245,0.728716144975496,0.227838535505482,3.19838846996962,0.00138197977900617,0.00736927377479656,1
"ENSG00000104936",23.7924965214416,1.68172178825786,0.468666580212575,3.58831173218085,0.000332826200503333,0.00230535579247721,1
"ENSG00000127511",47.5605884794271,0.211614597445963,0.349841677619673,0.604886755877091,0.545254243716378,0.677158055717511,1
"ENSG00000127533",11.1116966848652,0.0248845382289955,0.707800063821551,0.0351575812167055,0.971954086588673,0.98747465960498,1
"ENSG00000160111",6.7588078218385,-2.71047079149496,1.34290936525162,-2.01835720386618,0.0435540730740294,0.108192559237417,1
"ENSG00000131351",685.728177524035,0.257382026858556,0.140553488158741,1.83120341039042,0.0670701878887257,0.150350332113978,1
"ENSG00000099624",142.624008540318,-0.553791269295988,0.236958375509781,-2.3370824859201,0.0194348955028215,0.0586777370219817,1
"ENSG00000187902",175.034934779705,0.0430654356737154,0.249965518675621,0.172285505224427,0.863213079123288,0.879058877262767,1.07147673761131
"ENSG00000167384",259.631480699489,0.155178110963503,0.421707571489106,0.367975633957788,0.712891402730809,0.775357418563565,1.07147673761131
"ENSG00000132000",12.6109999115886,1.64020925163773,0.593038488454249,2.76577200901905,0.00567882223388545,0.022416403554811,1
"ENSG00000213965",585.721724919051,-0.738957537239138,0.112621655345111,-6.56141605248759,5.32991785061004e-11,3.01806598290794e-09,1
"ENSG00000181588",22.3935705790316,0.682342797679461,0.396395380657498,1.7213691959469,0.0851838503269993,0.179915536171814,1
"ENSG00000213889",5.52156375792343,1.48686049821205,0.960489485311699,1.54802371181558,0.121616587694715,0.232692660186289,1
"ENSG00000178201",10.7884422858217,0.709550549681524,0.669828416031669,1.05930195360356,0.28946228553465,0.436741084563867,1
"ENSG00000105556",12.4734494453702,1.51438250526669,0.669015841870681,2.26359737765285,0.0235988892913787,0.0579342854288565,1.23709125116934
"ENSG00000174652",513.372224339228,0.528455668315754,0.150444271997323,3.51263402255126,0.000443688169602742,0.00291967955883269,1
"ENSG00000127616",1026.89541463092,0.0583876549868554,0.0929024459356442,0.628483506530086,0.529687248013303,0.663968482409265,1
"ENSG00000205209",5.85515642470058,-0.0226833041176587,0.783921093812278,-0.0289356981164364,0.976915874553866,0.990560683975515,1
"ENSG00000172687",45.4408338697299,-0.0166260808378513,0.400680585649741,-0.0414946005204883,0.966901597309083,0.985014028304635,1
"ENSG00000099331",275.199512631806,0.702964561939232,0.151661347216653,4.63509374563991,3.56775756174603e-06,5.32343272553015e-05,1
"ENSG00000131848",98.7022518876236,0.657873360148986,0.351025191882736,1.87414856643325,0.060909950952961,0.139976703437963,1
"ENSG00000153885",84.3877060353085,-0.582547087121977,0.237195414784288,-2.45597954602858,0.0140501154124061,0.0468059546015853,0.965222959265369
"ENSG00000171291",26.9835851848666,0.931725688350672,0.543220832647275,1.71518769596906,0.0863108199759848,0.181529776302582,1
"ENSG00000120784",29.7341272383907,-0.0557178215131264,0.482645701788081,-0.115442489815419,0.908094402066991,0.912091349551342,1.06002184610404
"ENSG00000270011",5.9930827546594,0.531346663207769,0.850147535192344,0.625005238752534,0.531967619794819,0.665621070689793,1
"ENSG00000160392",42.4222444393306,0.451510336070387,0.39103251969698,1.15466185886604,0.248228924313235,0.392133445661883,1
"ENSG00000197608",291.768665627343,-0.0925581675008374,0.253996852173428,-0.364406750354682,0.715554295459463,0.813619718481769,1
"ENSG00000105576",516.75432351121,-0.0112905827891175,0.120740434425152,-0.0935111989854283,0.925497453175931,0.958768629456405,1
"ENSG00000167491",878.054756420587,0.0674017341714305,0.110090161244623,0.612241215830924,0.540378176037455,0.673613961873878,1
"ENSG00000160336",265.17916991091,0.0498064283709806,0.166852455686331,0.298505815608808,0.765317138122181,0.851563822876174,1
"ENSG00000188283",120.667271979529,-0.317307056207334,0.318906534194592,-0.99498449289759,0.319743806461119,0.467970151885577,1
"ENSG00000204519",359.286199636282,-0.202102427133973,0.164439816722514,-1.22903583306112,0.219058371370621,0.359645702489458,1
"ENSG00000179909",97.2867246159193,0.268618345288003,0.303323569444136,0.885583490199154,0.375842011361057,0.536990929449004,0.965222959265369
"ENSG00000083814",90.9070644021356,-0.526284283998273,0.296410627817501,-1.77552433889889,0.0758113504515248,0.165171177630503,1
"ENSG00000152443",286.783239222892,0.541346815461702,0.18976047960236,2.85279008883243,0.00433372377662081,0.0181104877380925,1
"ENSG00000197782",369.830983488716,0.0310116982248507,0.218604658577615,0.141862018982729,0.887188995296857,0.934840910619766,1
"ENSG00000180257",84.870661988375,-0.826496556048756,0.339073971323171,-2.43751106233107,0.0147887617193652,0.0474186654789951,1
"ENSG00000197937",71.1682036167395,-0.371273119770031,0.316900675654563,-1.17157566484565,0.241367463015023,0.38471030944692,1
"ENSG00000197497",13.863591603542,-1.07848753031146,0.666307721666292,-1.61860277953015,0.10553275668353,0.180000743477901,1.23709125116934
"ENSG00000197928",184.290224612365,-0.0772018326822878,0.186742167294656,-0.413414033909507,0.679303294300067,0.787649613075944,1
"ENSG00000170949",961.690203061129,0.0507207947376745,0.129607316135837,0.391342065015185,0.695544409713537,0.799131626256042,1
"ENSG00000018869",35.6481946440671,-0.590607634099479,0.498492894735956,-1.18478646403238,0.236101885786558,0.379054983914484,1
"ENSG00000178386",26.4271722477272,1.1132368177714,0.580189759743769,1.91874606381031,0.0550164787800211,0.129480802615074,1
"ENSG00000186026",34.5152278512201,-0.42426632773415,0.404978406539037,-1.04762703611767,0.294810476069015,0.44192304983211,1
"ENSG00000267680",103.120084081995,0.0730845340332404,0.249257148089202,0.293209380727912,0.769362114262224,0.873155592138726,0.965222959265369
"ENSG00000256294",135.258952464676,-0.000937847026811056,0.277258169689142,-0.00338257670770372,0.997301099415918,1,1
"ENSG00000263002",199.440609879832,-0.198216632512535,0.162506536435747,-1.21974559830033,0.222561330065411,0.364064050986583,1
"ENSG00000167380",264.474166596635,0.47867485953503,0.226702609239496,2.1114660353527,0.0347322743129286,0.0869872197068004,1.07147673761131
"ENSG00000131115",221.194667000968,0.544880932482438,0.175810459543422,3.09925208032269,0.00194009873182768,0.00970477832948254,1
"ENSG00000159915",16.6071024248766,0.00780784774885413,0.538676566519762,0.014494500474187,0.988435466789693,0.998576434048022,1
"ENSG00000186806",14.1000933596949,0.0852674472823029,0.852779616574218,0.0999876704661854,0.92035411393169,0.955677140132262,1
"ENSG00000105379",139.375110449455,-0.474814805481671,0.177554389591377,-2.6741935616146,0.00749092016978951,0.027979772731816,1
"ENSG00000142512",48.3476042776862,0.371647058927932,0.480206060500371,0.77393246253635,0.438970731293482,0.584795145500374,1
"ENSG00000167615",179.422142238991,1.27664914242881,0.266963846584014,4.78210498823874,1.7346903248498e-06,2.65229481307505e-05,1.07147673761131
"ENSG00000278129",262.428951455078,0.106661184689991,0.1336313387043,0.798174932049519,0.424768982432524,0.572815995004565,1
"ENSG00000198131",315.637451525019,-0.0876663981703191,0.207667029855964,-0.422148851606939,0.672916372510547,0.781618248069943,1
"ENSG00000131398",8.10194630783218,2.64658349959925,0.985751635723475,2.68483805016142,0.00725649583375192,0.0272569868382224,1
"ENSG00000131408",151.441678798736,0.761728918189409,0.18438499016883,4.13118723759423,3.60894470081763e-05,0.000375310364892191,1
"ENSG00000161671",42.6894415288005,0.295276631933977,0.372814952109894,0.79201928533955,0.428349431338515,0.575998255747884,1
"ENSG00000176293",18.0706829173606,0.74177289020184,0.620848403969575,1.19477296785995,0.232175744619448,0.374450342895935,1
"ENSG00000121413",24.4421797694062,0.680522863463095,0.51569405307288,1.31962519134755,0.186960187840508,0.319981148261332,1
"ENSG00000181894",130.510192269577,0.620689662282681,0.344216829691694,1.80319382651516,0.0713577796876515,0.157683288773201,1
"ENSG00000130255",900.183795739641,-0.0664583723426138,0.162945169877653,-0.407857271206714,0.683378464241111,0.791254586190633,1
"ENSG00000174917",44.2287577874229,0.47200816560214,0.383773945301596,1.22991196088417,0.218730074717767,0.344161370076125,1.06002184610404
"ENSG00000196365",496.446589669363,0.0726589913092491,0.163239008734477,0.44510801598554,0.656241696187439,0.76776210840111,1
"ENSG00000141994",17.8619085518816,-0.0913073604926935,0.564304801263399,-0.16180503920624,0.871459384626068,0.922707323381658,1
"ENSG00000174886",42.5809868714986,-0.267348581456308,0.27210161933344,-0.98253212204773,0.325837766006309,0.474490510482377,1
"ENSG00000187650",10.5874776382833,0.653615617149723,0.863159901714665,0.757235844542033,0.448908579065993,0.593565634316681,1
"ENSG00000167657",17.5158602496232,0.515208726278282,0.521972403560767,0.98704207878358,0.32362201064621,0.472214031637286,1
"ENSG00000167658",8633.71142822472,-0.948634674197852,0.117249937167286,-8.09070518173834,5.93202800406168e-16,7.07046913578911e-14,0.879770543795339
"ENSG00000105229",85.0301242416418,0.799674279153938,0.283965591277911,2.81609569509889,0.00486111848005068,0.0198386186618284,1
"ENSG00000178951",485.164826680352,0.573529748463661,0.128711857693102,4.45592005851687,8.35341579438278e-06,0.00011038790416731,1
"ENSG00000126934",381.983563121516,0.228067287498134,0.157303026568448,1.44985950031224,0.147097703112492,0.267912751326628,1
"ENSG00000060566",16.2387838305947,0.90650477345071,0.464119659502141,1.95317038373921,0.0507994091580458,0.121757314013729,1
"ENSG00000077463",34.5121341418919,0.54879604476903,0.359057413047903,1.52843535553411,0.126404482234569,0.239386414934196,1
"ENSG00000167470",120.688923240217,0.75242710491235,0.22462237302594,3.34974248012889,0.000808867232222516,0.00492499840890406,0.965222959265369
"ENSG00000099622",475.711038079686,0.158208408033273,0.127353532577591,1.2422773426947,0.214134251956961,0.353663468486596,1
"ENSG00000228300",32.8902487441774,-0.849625868590594,0.389908515817547,-2.17903901588076,0.0293287699448453,0.0769501506711715,1.06002184610404
"ENSG00000105610",1656.33200047748,0.429248041308963,0.11630151748434,3.690820640984,0.000223531719264303,0.00167871135322827,1
"ENSG00000008441",522.77001326923,0.0116028374176156,0.144180134470759,0.0804745914560697,0.935859803760883,0.937981322276052,1.04944601163169
"ENSG00000196172",80.0141795912273,-0.569585868027292,0.300993969210169,-1.89234976874097,0.0584443939715589,0.13556259517015,1
"ENSG00000198300",11.1267915637376,0.586830935182637,0.881340781200091,0.665838853370168,0.505514107613079,0.642354556339671,1
"ENSG00000189042",315.766880724413,0.55968006811554,0.167411191970156,3.34314606764949,0.0008283428578352,0.00488084436263457,1
"ENSG00000272333",124.099084104501,1.13286726228,0.185234157230322,6.11586588142803,9.60340697466859e-10,3.98383091531582e-08,1
"ENSG00000196646",340.708182859946,-0.267183792121112,0.175896967974613,-1.51897895226752,0.128767794016714,0.234134084583755,1.04944601163169
"ENSG00000004777",30.8038468080986,0.818615881705057,0.474913354735078,1.72371628117661,0.08475907437196,0.179346103560902,1
"ENSG00000167378",263.477344395459,-0.163645435748767,0.155467874837436,-1.05259968285977,0.292524502595644,0.420258936825182,1.07147673761131
"ENSG00000124444",54.2504832421969,0.498325042425801,0.349909691026922,1.42415330356615,0.154402099053008,0.277639905585171,1
"ENSG00000062822",112.492696663175,0.73622340350977,0.215835238131692,3.41104358066204,0.000647147469788195,0.0039983333853526,1
"ENSG00000169136",166.128852566666,-1.10777235084168,0.240035146407862,-4.61504228617995,3.93015287680155e-06,5.81816749408858e-05,1
"ENSG00000104885",297.167980499243,0.864279381372099,0.156734563268749,5.51428710647658,3.50196523827234e-08,9.42036967302476e-07,1
"ENSG00000104886",72.809510695674,0.179691792018689,0.245101424989713,0.733132383976268,0.463477690353858,0.606316835307548,1
"ENSG00000104897",34.7807299283134,0.994462595701734,0.40407167597406,2.46110443971226,0.0138510039338685,0.0450237139928418,1
"ENSG00000105204",34.3245740555953,1.66115333991179,0.422306570984443,3.9335247283495,8.37092226759823e-05,0.000743534860239608,1
"ENSG00000105202",999.575289182959,-1.07157200551835,0.117396548383128,-9.12779822130068,6.990652442238e-20,1.05558851877794e-17,1
"ENSG00000223547",8.93340772461344,-0.337961936044394,0.756994299845252,-0.446452418615941,0.655270475580251,0.766942758985774,1
"ENSG00000129933",235.714059588617,1.03567937614351,0.186589158706675,5.55058709371021,2.84711825692546e-08,7.86429616089776e-07,1
"ENSG00000130544",328.143458205546,0.148576271781256,0.135832568646154,1.09381920155172,0.274034280929101,0.421433763107288,1
"ENSG00000197013",229.310818134158,0.416421193371935,0.24447119427334,1.703354845587,0.0885016825015141,0.185230374113777,1
"ENSG00000251247",145.464929572395,0.319985831933333,0.274553400853694,1.16547757535828,0.243825732168095,0.387717834429048,1
"ENSG00000053501",48.0982570768373,0.203772721392376,0.445434885328337,0.457469156781854,0.647333866514551,0.761035610741958,1
"ENSG00000118046",261.647170256676,0.809593387223492,0.203048666527605,3.98718888958292,6.68607932842092e-05,0.000619638693898256,1
"ENSG00000127666",40.0648501097485,-0.0459920552343695,0.319992461039256,-0.143728558744787,0.885714818721317,0.933698252072877,1
"ENSG00000178980",144.288904859458,0.203315327746085,0.223912034376832,0.908014293702121,0.363870669830473,0.511777860883023,1
"ENSG00000105443",90.4107244921457,0.718050575792328,0.256128824426611,2.80347429618594,0.0050555261856847,0.0204990454897527,1
"ENSG00000105323",2511.31566618713,-0.0252222239823345,0.10239045877239,-0.246333733481969,0.805423898766486,0.879004110391294,1
"ENSG00000167562",269.53461573346,-0.120153759044521,0.139250193674792,-0.862862419603747,0.388213115020469,0.535964101866002,1
"ENSG00000198046",132.758813934678,1.07129938342209,0.276287549661798,3.87747976603889,0.000105544102226769,0.000898021662807633,1
"ENSG00000131849",87.2882366305937,0.974875539787308,0.31714656394354,3.07389595417739,0.00211283105246668,0.0106899233071806,0.965222959265369
"ENSG00000126464",35.5871078986997,0.0787586877625907,0.359644012315164,0.218990682635285,0.826657305800577,0.861974764925581,1.06002184610404
"ENSG00000197619",133.766060916837,-0.181431161720079,0.201170162846922,-0.901879081631687,0.367121104573501,0.514900566249381,1
"ENSG00000197128",324.000251661015,-0.323778384455991,0.17599229481444,-1.83973045409387,0.0658078201445017,0.142946664937415,1.04944601163169
"ENSG00000104946",45.6504664531902,0.44333243311302,0.437190547453401,1.01404853260299,0.310559594720834,0.459689898080439,1
"ENSG00000076944",45.3064508560418,-0.077252669549923,0.348900895636828,-0.22141722912152,0.82476757843012,0.89186421494062,1
"ENSG00000256771",148.56230730173,-0.197028421410822,0.286688279168934,-0.687256632820771,0.491921022026818,0.63124108878718,1
"ENSG00000161298",343.76252313204,-0.3823120339265,0.196036001586985,-1.95021338341703,0.0511506912900162,0.122340354563766,1
"ENSG00000197020",488.989322595676,-0.698672376688733,0.107530517509926,-6.49743340651399,8.17018378459082e-11,4.38518158106592e-09,1
"ENSG00000007047",40.6183785790739,0.8712320946692,0.427061653934037,2.04006163195295,0.0413441875646966,0.103864890011133,1
"ENSG00000083812",28.4906571822078,0.228835972914216,0.517306748567651,0.442360308555476,0.658228496166135,0.76927814686273,1
"ENSG00000196267",22.850813200394,0.0301555195293098,0.494296083710928,0.0610069966626424,0.951353636905872,0.941548576279091,1.06002184610404
"ENSG00000089335",281.159693354478,0.447332582116256,0.134508053916778,3.32569365989808,0.000881988060142186,0.00511968979042043,1
"ENSG00000204514",336.729527560725,0.334388104209488,0.190722491393974,1.75327042849259,0.0795555989433239,0.171363883192856,1
"ENSG00000160460",20.0368282476977,0.908420858564227,0.469513800421765,1.93481183673023,0.0530133900384271,0.125970760005285,1
"ENSG00000167468",186.615296352571,0.302400477840047,0.188235997166798,1.60649653834323,0.108164854925755,0.213297402408875,1
"ENSG00000068903",124.97902540284,0.123963781053377,0.196382081121399,0.631237739948106,0.527885088983663,0.678603254491359,0.965222959265369
"ENSG00000105136",186.926548370378,0.784442903533216,0.28487467598371,2.75364210884814,0.00589361774255994,0.0218188228239223,1.07147673761131
"ENSG00000104783",119.434890842894,0.387271402603843,0.215848452633369,1.79418197294954,0.0727841285050341,0.160001347822282,1
"ENSG00000198453",236.792784782064,-0.232217618155316,0.216473837429556,-1.07272833018856,0.283393025426466,0.430564262537527,1
"ENSG00000213967",39.923963484032,-0.785289162993925,0.486098200817653,-1.61549489727181,0.106203564479463,0.210492713988436,1
"ENSG00000175221",130.743444513511,1.00833308745506,0.206683003690863,4.87864541084002,1.06816899697947e-06,1.84125021168836e-05,1
"ENSG00000188171",12.2748125762178,-0.166529029341782,0.575959484637793,-0.289133235554769,0.772479420924426,0.857091157242003,1
"ENSG00000130518",6.55762854156588,0.202576347999813,0.99072049876793,0.204473762531147,0.837983293322576,0.900223942029802,1
"ENSG00000197808",128.968412637287,0.0720162883842194,0.281853612924514,0.255509544961933,0.798329572407044,0.893867081339867,0.965222959265369
"ENSG00000115286",12.9067877781933,1.22434812440327,0.627132908576372,1.95229449397354,0.0509032507925193,0.103485629640334,1.23709125116934
"ENSG00000087088",133.188732958787,0.582003058895752,0.192462428971086,3.02398271707975,0.00249470689708307,0.0118360098908528,1
"ENSG00000099308",110.899332905744,0.28082925387927,0.321320332781474,0.873985320033446,0.382126248284582,0.543323160263926,0.965222959265369
"ENSG00000161681",7.10955017691821,0.958591973457761,0.80280516364308,1.19405307398339,0.23245720768462,0.374744181783391,1
"ENSG00000186567",13.3605995554086,4.00708189702404,0.876914055128779,4.5695263675932,4.88827665984717e-06,6.94155072665112e-05,1
"ENSG00000072071",11.9181553792968,0.864297393305609,0.555816044904732,1.55500619535687,0.11994459383521,0.23062351870692,1
"ENSG00000132017",93.5863421577078,0.136776827919383,0.230291928042056,0.59392801598502,0.552560259843119,0.68360770621841,1
"ENSG00000099337",73.6308552735564,-1.13947582745374,0.281386439300431,-4.04950512287177,5.13260543696068e-05,0.000498942116511414,1
"ENSG00000132016",8.11319765103838,1.4022584332375,0.881008252878259,1.59165187006627,0.111462948347414,0.187244282215891,1.23709125116934
"ENSG00000130270",152.350317634661,0.00254695571797709,0.246253951489528,0.0103428014152512,0.991747785563683,1,1
"ENSG00000131943",25.2497856240287,0.713730702403041,0.661070854279895,1.07965840239698,0.280294324040676,0.427519625556991,1
"ENSG00000214046",146.571466090236,-0.131096585321217,0.205405894525052,-0.638231856122455,0.523322763137579,0.65837836811488,1
"ENSG00000099821",37.9107693964856,0.809685218268322,0.479226235582386,1.68956780357474,0.0911106698956604,0.18859958628557,1
"ENSG00000070423",52.0438406842584,-0.172246014507461,0.305890155001322,-0.56309760772365,0.573368420415797,0.674119106300053,1.06002184610404
"ENSG00000070404",4.7566353903215,0.0289288180664534,1.0368562842789,0.0279005089761041,0.977741502498418,0.991131625115878,1
"ENSG00000288920",372.506019109219,-1.71285931594643,0.132109659595696,-12.9654358446492,1.92135189806373e-38,9.89059556616897e-36,1
"ENSG00000130309",199.670295962962,0.0143941120949259,0.201655577496903,0.071379687453212,0.943095575431552,0.970606814954774,1
"ENSG00000105426",9.75335206838742,0.67503261686224,0.668834975574009,1.00926632355449,0.312846926274221,0.461789520192534,1
"ENSG00000125650",32.7162300410879,0.144270810816544,0.45861468820967,0.314579568700133,0.753080893946301,0.810136532392728,1.06002184610404
"ENSG00000088247",481.516325701694,0.269903950191347,0.147930269207216,1.82453497609251,0.0680712336207699,0.146425706464803,1.04944601163169
"ENSG00000130726",513.656595713986,0.24236009269122,0.158105277992279,1.53290323870817,0.125299697783116,0.237811140840252,1
"ENSG00000130725",90.5524696844022,0.333639749312775,0.216142056558026,1.54361328205094,0.122682045422164,0.234134084583755,1
"ENSG00000130724",662.654892755534,-0.545493590252101,0.141616903141364,-3.85189605302681,0.000117206777100765,0.000976004963725121,1
"ENSG00000063169",30.4261815002129,1.01232018535927,0.322160125500126,3.14228889682647,0.00167632545561525,0.00866075993834064,1
"ENSG00000205138",19.8819102973916,0.32347288798585,0.473151140501844,0.68365657460481,0.494192050951791,0.632836993078409,1
"ENSG00000181392",6.91339685391075,-0.72606024146671,0.725957272526126,-1.00014183884435,0.317241871035078,0.465866725813311,1
"ENSG00000028277",16.9719361623569,1.20614012683332,0.592840634775712,2.03450987682321,0.0419002137934977,0.104982283453841,1
"ENSG00000239382",33.6966116002155,1.03324856410107,0.400103163340516,2.58245537344503,0.00981000485536115,0.0329583527204429,1.06002184610404
"ENSG00000130159",71.4880058212664,0.0682237645552044,0.245924780539159,0.277417202144625,0.781459774388071,0.882048977705218,0.965222959265369
"ENSG00000077348",29.7389230945316,-0.0376338806765335,0.406976296015567,-0.0924719229227394,0.926323097882548,0.959282547647702,1
"ENSG00000142459",21.0976112914916,1.11828140604172,0.651684978963193,1.71598462775813,0.0861648560002224,0.154553186564261,1.23709125116934
"ENSG00000066044",798.170475068386,0.0636451370477241,0.124420258180731,0.511533555534615,0.608977498153175,0.731586948826213,1
"ENSG00000130479",17.7328620027926,1.08469186805061,0.453723946842237,2.39064275888388,0.0168189090618458,0.05247221628799,1
