"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","weight"
"ENSG00000141556",382.219065356303,0.503499497440476,0.161618126110491,3.11536527218646,0.00183717252835814,0.00949177868779922,1
"ENSG00000141579",7.59644163298866,0.36553933534195,1.03573443994906,0.352927662963421,0.724142671560956,0.82512483704878,1
"ENSG00000267060",17.6242392187235,0.640692285762122,0.690665434684222,0.927644925585501,0.353591785580263,0.511542505223167,1
"ENSG00000005882",9.22672532274679,-0.655859830678582,0.736630050370042,-0.890351717730107,0.373277059109228,0.530742334515004,1
"ENSG00000108819",161.407557624826,0.917754118237473,0.193984511383362,4.73106905130049,2.2334052852647e-06,3.79210117775453e-05,1
"ENSG00000015532",31.205493747139,0.753609900379703,0.498932674374544,1.51044407208732,0.130930150109365,0.2526804231952,1
"ENSG00000108826",253.984745943408,0.405254200885709,0.163334837019939,2.48112532684157,0.0130968315938473,0.0439732042099974,1
"ENSG00000154920",287.356205508102,0.447774035777155,0.142074297855172,3.15168923962313,0.00162328935810571,0.00861065666536169,1
"ENSG00000108829",1213.12539441274,-0.435263829756838,0.199902518482469,-2.17738042052237,0.029452195309899,0.0819523616424093,1
"ENSG00000087995",298.085751209096,-0.194004125094796,0.132849145838274,-1.46033400418675,0.144198300912792,0.270910046091137,1
"ENSG00000146872",897.001165304449,0.0570944425067468,0.106617384777375,0.535507812595141,0.592298756703013,0.725087387272902,1
"ENSG00000004939",21488.0606724988,0.0524250857656172,0.142553934891336,0.367756146510997,0.713055070901703,0.818412192997035,1
"ENSG00000108309",28.4233166316321,0.734790564862104,0.464728605575089,1.58111757280966,0.113851157453535,0.227642012387232,1
"ENSG00000013306",1194.65936544472,0.478549623559992,0.139595483691043,3.42811680511909,0.000607783895907798,0.00388878679161345,1
"ENSG00000030582",162.993440181138,0.0699125761049865,0.286794086419891,0.24377272550393,0.807406845069004,0.881658390993929,1
"ENSG00000005961",66.6477711272043,-0.738073822212433,0.329566321968769,-2.23953047691073,0.0251214205940795,0.0723366611309306,1
"ENSG00000275066",1130.16500174838,-0.0724080652151708,0.0999486027991692,-0.724453000715411,0.46878767134129,0.62159236365064,1
"ENSG00000278053",1340.27761252098,-0.151470678388441,0.100894038292411,-1.5012847235775,0.133281934461582,0.255833543691088,1
"ENSG00000132591",267.439419110806,0.920240414142111,0.234073986953468,3.93140829580969,8.44497091574439e-05,0.000777075116885968,1
"ENSG00000132589",274.93368136578,0.841941791240456,0.158541428045371,5.31054754344406,1.09296366589062e-07,2.81313943550257e-06,1
"ENSG00000167536",43.2564106020984,1.71752966242562,0.539481530479707,3.18366721637049,0.0014542209245419,0.00791020747859608,1
"ENSG00000109118",438.622902593952,0.370614936117338,0.161945589188981,2.28851516100788,0.0221075382314226,0.0656616497432102,1
"ENSG00000161513",142.576572639881,0.594861243628488,0.209074921149463,2.84520611251713,0.0044382693970177,0.0189345486204056,1
"ENSG00000167862",385.30024351179,-0.240378607228665,0.193168426721906,-1.24439905272266,0.213352731385712,0.357587639920554,1
"ENSG00000167863",313.486782984953,-0.305142359548732,0.142198994630169,-2.14588267900449,0.0318823400527322,0.087277616895623,1
"ENSG00000253506",10.9705154385687,1.19437197868201,0.709214281228243,1.6840777326333,0.0921666471195602,0.195539018102102,1
"ENSG00000108506",1025.2236801473,-0.308978253392616,0.124446877349364,-2.48281242545934,0.0130349705868015,0.0438174656858199,1
"ENSG00000108389",618.327912333771,0.156029451386646,0.0916552040813663,1.70235234267911,0.0886893381460397,0.190012628547843,1
"ENSG00000136492",1493.85878824851,0.066639745744713,0.137693245362997,0.483972511280653,0.628405377869968,0.752963518892844,1
"ENSG00000170004",700.576532119384,-0.215647459865839,0.158330032285113,-1.36201235326922,0.173193986589013,0.309039380017962,1
"ENSG00000108839",41.3499886421469,-0.1987393537047,0.442647835216643,-0.448978483329601,0.653447178372053,0.772589502384526,1
"ENSG00000174327",19.0559454978952,2.80645585367946,0.642392495592511,4.36875566407563,1.24956473471129e-05,0.000157938846212114,1
"ENSG00000132535",30.6150214138511,0.300783900718128,0.416861940983438,0.721543204468452,0.47057536872029,0.623305970848805,1
"ENSG00000072778",499.964680267301,0.592747705044519,0.151204076083583,3.92018337334278,8.84816168846885e-05,0.000808760541742613,1
"ENSG00000004975",111.898499343624,0.776270997685304,0.271805984324184,2.85597463799562,0.00429049405162436,0.0184822537598501,1
"ENSG00000040633",96.7179089047946,0.0208293425650413,0.228798179413219,0.0910380607855394,0.927462348475991,0.959487630993935,1
"ENSG00000175826",140.319557947529,-0.254157668712723,0.192097844360817,-1.32306361666058,0.185814222806414,0.324494382927161,1
"ENSG00000181856",48.4443589971347,0.737489249059056,0.297490876582786,2.47903148335316,0.0131739677241029,0.044127531640185,1
"ENSG00000006047",6.98412942575032,0.697065934973099,0.800956967969488,0.870291367512834,0.384141195288973,0.542105798959205,1
"ENSG00000129646",7.82145145401561,-0.0909419552158562,0.659275346120875,-0.137942296418259,0.89028602220613,0.936416766521899,1
"ENSG00000270379",5.98239247653968,0.183027762979365,0.911961080180156,0.200696901388827,0.84093558275476,0.904339139179343,1
"ENSG00000168792",19.7204534072224,1.83959917417637,0.670237248508596,2.74469850529768,0.0060566512397135,0.0243146314391192,1
"ENSG00000108262",62.0948914076558,0.935901677371062,0.303499103072052,3.08370492004016,0.00204440260041295,0.0103268775422287,1
"ENSG00000173065",279.719611975591,0.499398391175258,0.161874212088895,3.08510160284832,0.00203482628523462,0.0102968756390894,1
"ENSG00000221995",11.8050036715039,0.154596136761899,0.782093117621793,0.197669731747542,0.843303472972182,0.905836624107,1
"ENSG00000182534",49.1554938900038,-0.312673063678782,0.407516312021578,-0.76726514854754,0.442923885185407,0.599439890024466,1
"ENSG00000170425",155.041248111137,-0.0419151720855775,0.249420120160301,-0.168050484694815,0.866543562741465,0.921378823401285,1
"ENSG00000196689",14.4605174776648,1.59424816209861,0.726290130728989,2.19505689895364,0.0281595164615253,0.0791527733747268,1
"ENSG00000132388",706.879305743731,-0.329983689324424,0.132386084660671,-2.49258591014478,0.0126816647493424,0.0429485207195882,1
"ENSG00000170049",32.2169817661085,-0.0872892120364472,0.380544844227807,-0.229379568165146,0.818573915091309,0.889200799916474,1
"ENSG00000183011",72.9996748600322,0.331524850661775,0.378323633987351,0.876299604039166,0.380867180258308,0.539165102053167,1
"ENSG00000108395",628.492891897107,-0.0519112629651201,0.135139528503814,-0.384130857491152,0.700881461715719,0.809063883717429,1
"ENSG00000153982",108.965377230032,-0.986822467029659,0.292933829547925,-3.36875556009556,0.000755083610033066,0.00460879854260568,1
"ENSG00000175155",109.74938627171,0.034525057990235,0.319100129499557,0.10819506104363,0.9138409626749,0.951932142173004,1
"ENSG00000169733",19.4392742777768,1.63587735938451,0.530903944281811,3.08130571830177,0.00206094923142844,0.010391918987501,1
"ENSG00000169718",128.943061960626,0.287080456431903,0.23520804558545,1.2205384204326,0.222260834108949,0.368320741335067,1
"ENSG00000169710",95.5939554314019,-0.215888410789937,0.30156200262576,-0.715900574044984,0.474052743977886,0.626438652283512,1
"ENSG00000108840",36.7750171578892,-0.337855366379396,0.508616256089719,-0.664263798756363,0.50652148660834,0.65464791515676,1
"ENSG00000072310",216.973290107118,-0.346007345758179,0.197324309262694,-1.75349579102059,0.0795169413651307,0.175200264778231,1
"ENSG00000176809",76.9907114247087,0.733862789927119,0.21799468894099,3.36642508811658,0.000761492619848496,0.00464399780279171,1
"ENSG00000073605",82.142297617946,0.817916966802853,0.371820910427099,2.19976054026477,0.0278238889759657,0.0783844633464704,1
"ENSG00000167525",26.5439250182196,1.14727378398259,0.48293539332752,2.375625807994,0.0175192190023911,0.0552177979031272,1
"ENSG00000221926",55.5222566494736,0.678563313207886,0.661450201405524,1.0258721091414,0.304951870884438,0.461708547829713,1
"ENSG00000187607",51.3621765474508,0.132180145208442,0.413771257597613,0.319452216125136,0.74938362055041,0.843311958427419,1
"ENSG00000236320",1360.56606505745,-0.207185126244739,0.14716599674355,-1.40783286104994,0.15918056737663,0.291028754040749,1
"ENSG00000108733",132.011178660223,-0.210712711032397,0.231063986346859,-0.911923637966188,0.361808917162018,0.519919551688854,1
"ENSG00000181481",58.8174916501774,0.20505421479553,0.376595372381899,0.54449478095973,0.586101038877002,0.719834536957168,1
"ENSG00000154262",5.01339078844715,1.111677929913,1.40494240378276,0.791262280161698,0.428790954803679,0.586425091195019,1
"ENSG00000154263",14.2737305438104,-0.332859413443286,0.603253408659468,-0.551773779750298,0.581103353741533,0.71548113515143,1
"ENSG00000172123",64.7033171264765,0.293537286752712,0.331995026905199,0.884161698110408,0.376608931185365,0.534607187976217,1
"ENSG00000154760",1052.17910255768,-0.0028248492122378,0.112289291629866,-0.0251568887044832,0.979929823892728,0.98999560610916,1
"ENSG00000172716",944.401747552345,-0.356848138609079,0.082780573605147,-4.31077151399313,1.62685937879727e-05,0.000197323314127265,1
"ENSG00000173812",3465.73167859736,0.0484296172186608,0.0998338300590756,0.485102266336002,0.627603804515684,0.752526531089479,1
"ENSG00000172809",2534.56246735736,-0.689755952012372,0.124366137454326,-5.54617170020004,2.91992099604978e-08,8.9132359245994e-07,1
"ENSG00000141540",6.70677096114947,-0.0401739647780218,0.811194588091227,-0.0495244487177272,0.960501353842915,0.9797061904234,1
"ENSG00000171302",226.807140108642,0.146948164972422,0.221768483693825,0.662619694759242,0.507574153311521,0.655074334615724,1
"ENSG00000167280",19.5399928821063,0.770293459087583,0.454618037029381,1.6943750497031,0.0901940375544065,0.192326769968679,1
"ENSG00000173894",28.106064339092,-0.101184385575636,0.381456989190568,-0.2652576527444,0.79081098451728,0.871538964544394,1
"ENSG00000133026",4629.64895949338,0.0561156360076667,0.0872367405680102,0.643256908067521,0.520057412542395,0.665271681581682,1
"ENSG00000196712",2135.25548573523,-0.194779566232563,0.101267868471031,-1.92340936146278,0.0544286595763625,0.131992413212485,1
"ENSG00000126861",50.654229274705,0.846708260716903,0.520812357597065,1.62574533489079,0.104003841604364,0.213132695745414,1
"ENSG00000185862",8.87578310760776,-2.00740953631008,0.948821924999992,-2.11568628782487,0.0343714975586879,0.0925700855772035,1
"ENSG00000126860",22.5336596024473,0.634187736342251,0.560739270913853,1.130985057117,0.25806138086983,0.409434734988908,1
"ENSG00000092931",132.33469917387,0.0670397822839186,0.191889375816786,0.349366826582038,0.7268139346999,0.826537697441358,1
"ENSG00000225190",100.377783623402,0.5652796992277,0.270754183975516,2.08779672737695,0.0368161749119857,0.0974393972606306,1
"ENSG00000062725",313.923983250333,-0.317752256606802,0.190692908737598,-1.66630347562658,0.0956529848291324,0.200382917719187,1
"ENSG00000171634",5724.30832008868,-0.117173208209254,0.0758103563714814,-1.54560951586995,0.122198901645137,0.24005248241651,1
"ENSG00000108474",143.964759530964,0.0984811314667391,0.232310327344546,0.423920591875707,0.671623726073738,0.786408053948003,1
"ENSG00000166582",77.5174859643915,-0.302662350714397,0.258223304282614,-1.17209541391023,0.241158750972941,0.39016040782408,1
"ENSG00000170315",190.510065896483,-0.00353477524156809,0.197565714644144,-0.0178916430309527,0.985725295843646,0.992649739945695,1
"ENSG00000187688",38.0821866500084,0.804145768428518,0.507623208195212,1.58413909263044,0.113162069969329,0.226625368126024,1
"ENSG00000108946",1175.6465741908,-0.426633128906927,0.119700498425652,-3.56417169951818,0.000365006978718525,0.00256182202486089,1
"ENSG00000178502",388.126484029355,-0.0277942380265422,0.182715500367923,-0.152117570597867,0.879094206147538,0.929661208760936,1
"ENSG00000131473",943.555138806702,-0.396392439864725,0.125721938424682,-3.15292974982403,0.00161640701149144,0.00857816748132172,1
"ENSG00000204815",50.8401888740258,-0.928525157376242,0.490700500512703,-1.89224416198085,0.0584584568294767,0.139465351504913,1
"ENSG00000173786",321.876221635783,0.0604446655437982,0.160108067258657,0.377524172133993,0.705784104305029,0.812544981320978,1
"ENSG00000168259",2581.91340589436,0.00147186269128513,0.105578707743172,0.0139409045890724,0.988877127752104,0.994138311106183,1
"ENSG00000168256",131.42303149902,0.0997684498064051,0.181138699726936,0.550784840328458,0.58178117746413,0.715794013641261,1
"ENSG00000108771",23.0693982894511,1.99685969082014,0.573818346415929,3.47995093445955,0.00050150561873448,0.00331169162225539,1
"ENSG00000108773",68.5096810509457,0.465545622788486,0.338844484052552,1.37392120780778,0.169466144856696,0.304200997068011,1
"ENSG00000170836",453.46206816553,0.291062326586297,0.170907412885438,1.7030409721397,0.0885604011264881,0.189916027789714,1
"ENSG00000176155",128.812332802071,1.62360013016116,0.285094872689207,5.69494679033077,1.23410402853485e-08,4.12278115727351e-07,1
"ENSG00000108557",106.704726149024,0.955083863379673,0.217303335009241,4.39516431415586,1.10688993744121e-05,0.000142611246206162,1
"ENSG00000136478",1523.74027165333,-0.38553084741596,0.0805468763379343,-4.78641587289452,1.69786059628931e-06,3.03764158814794e-05,1
"ENSG00000185245",13.3587809883563,0.591001069217462,0.558480967169387,1.05822956190056,0.289950796958969,0.44530685863308,1
"ENSG00000049283",13.2632407796703,0.550993929055282,0.5776168057557,0.953909102998506,0.340129655244903,0.498129878453691,1
"ENSG00000076604",24.4745370879805,0.56889422175435,0.483292105532884,1.17712293505618,0.239146442132724,0.388124599763987,1
"ENSG00000131899",30.059054926073,2.33969084366929,0.574167050169597,4.07493053280956,4.60280848071909e-05,0.000472591169937839,1
"ENSG00000277399",6.17169675206898,0.852678357310232,0.974369260091232,0.87510802345139,0.381515131843062,0.539677600315098,1
"ENSG00000154217",29.7495087384645,0.563049553527748,0.416495238516686,1.35187512715152,0.17641526561868,0.312514137827554,1
"ENSG00000108932",17.4679492506367,0.167086041620519,0.519406471788545,0.321686483892217,0.747690218318818,0.842295008699951,1
"ENSG00000170160",56.4071574324561,0.450234513886081,0.31821896238727,1.41485758896464,0.157110255008876,0.288141479834092,1
"ENSG00000006740",12.6944760825719,1.3693074213547,0.847923413396528,1.61489516590851,0.106333399296397,0.216392766762211,1
"ENSG00000174238",332.898473907593,-0.444655001545502,0.174233716101934,-2.55206059707387,0.0107087891785063,0.0377574836384134,1
"ENSG00000176974",241.471517032675,-0.362723458055499,0.143840730161085,-2.52170200783388,0.011678859691703,0.0403241115879685,1
"ENSG00000196535",171.688905996427,0.424907842769254,0.235171577781076,1.80679930278312,0.0707935774721542,0.16096258664314,1
"ENSG00000258890",1005.13585125278,0.284514851910018,0.109703683460215,2.59348494905551,0.00950086975948492,0.0345167624000396,1
"ENSG00000198231",1654.40544166687,-0.0295602368843205,0.0909591164439931,-0.324983773369454,0.745193352683422,0.840736672558254,1
"ENSG00000068097",393.082100967917,-0.0833070407310573,0.112590770892461,-0.739910030553274,0.459354587678833,0.612826821819628,1
"ENSG00000008294",1966.26732745103,0.146974678179871,0.071854787635316,2.04544029725354,0.0408114695360642,0.105595131938754,1
"ENSG00000167182",267.881101069464,-0.105690932729773,0.180678670971863,-0.584966294921623,0.558570380237331,0.697127565764446,1
"ENSG00000131467",801.413675280856,-0.303500647110865,0.182134636965743,-1.66635326573248,0.0956430732883315,0.200382917719187,1
